seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
1,100,0.0,svr,0.28978920976920497,0.0657761927725886,2.0848217406076364,0.831806351876512,1,1.34173545389154,0.5118522167953299,1,-0.08455251271874334,0.18000654423468743,1,5.179548902977574,1.501970580497639,1,0.5896110070866488,0.4687674339940243,1,-0.16218796584849016,0.23039429851830154,0,-0.17862961232591468,0.2505756234803472,0,-0.053101413387064665,0.20132017460413387,0,-0.04188618620504422,0.12110894682618614,0,-0.25527214447164115,0.13233769528372785,0
1,100,0.0,knn,0.34352114988571464,0.15870408211000028,4.112367694427748,1.9465523168761532,1,3.013690886613846,1.445144067630104,1,0.19694493190921716,0.4283547644225793,1,8.105538587885807,3.012235339764173,1,2.9829521978580993,1.863604102423905,1,-0.3801848754426177,0.4157008890128948,0,0.27396416324313744,0.8332762808137079,0,-0.6687660186181785,1.2699614912214339,0,0.3022678160683327,0.9907800457092516,0,-0.4301047996430988,0.9563990909071479,0
1,100,0.0,SuperLearner,0.6029986248683139,0.13922880563759668,9.5000071266317,3.6625247723592715,1,4.966194153938202,1.7480878784135931,1,1.1661093390904502,0.7546472565335208,1,14.940833266873387,4.057430059481667,1,3.4806557888918297,1.480060172053572,1,0.032284725816091,0.1137884548381073,0,-0.13303316637583032,0.4582934295627106,0,-0.03905887295464031,0.5353317352782311,0,0.07480830914140904,0.33709459919645873,0,-0.2287613052598033,0.4627639953582643,0
1,100,0.0,TabICL,0.6663709132365703,0.11101949369367083,8.649129427669525,4.398467496878626,1,5.722828020202218,1.896655711142122,1,0.9706309603586141,0.5673764253555813,1,15.09955123444007,3.6599695563331722,1,3.9572563287271643,1.69424951534531,1,0.035754147168493386,0.5774662405657505,0,-0.12072927984412414,0.21295973062682022,0,-0.08092769103118866,0.4303720723598048,0,-0.08500842649157134,0.12783485833311842,0,-0.1529605378758699,0.17110569409105494,0
1,250,0.0,lr,0.6620536412000999,0.15242364304309336,6.259983522762636,0.6906672556207787,1,6.93481473790037,0.6617523041881164,1,-0.05559269507353295,0.054074632260296254,1,14.033657659686085,2.2133907759815807,1,4.106647908367997,1.2377893868667953,1,0.15375042939446276,0.07441878751157259,0,-0.04194959854973755,0.07721397980798077,0,0.03965709667866026,0.04460816279587995,0,-0.03551530323848472,0.033497313723062555,0,-0.08586678976788738,0.09859676510020937,0
1,250,0.0,lasso,-0.0024582320835962344,0.0031694216567561004,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1,250,0.0,dt,0.3583026223631077,0.11944847374619345,8.684016645256696,1.2818385700997093,1,7.001122537501959,1.7682234336344658,1,1.0072537738948184,1.3094392883734658,1,13.943645530375075,3.0364128665485683,1,2.3053611709047193,1.2939528376548126,1,-0.5237997696029546,0.4383821612745577,0,0.03819238356153898,0.7730008636107404,0,-0.6565165289133675,0.7453536613526238,0,0.163401806800124,0.36977790810809175,0,0.12005075786040313,0.7134543907170152,0
1,250,0.0,rf,0.709696517152512,0.052389241505398323,8.249104233810758,1.7511949749862779,1,6.6981914808325795,0.9427412035075212,1,0.9189800733935467,0.18098435496436904,1,12.621740562646133,0.9918234385021643,1,2.090066314565814,0.7637592421284808,1,-0.010814344364907502,0.10739730127969861,0,0.026724407572909486,0.05690535928277961,0,0.03519528437574619,0.15983968338780202,0,-0.029877166038345847,0.05550158222912522,0,-0.01926937763318238,0.09611714938782447,0
1,250,0.0,et,0.7463712309503847,0.04942331058419519,8.227227028901792,1.3137725633585429,1,7.073932822183255,1.0995315782238455,1,0.644854815622137,0.18661538668776634,1,12.667920338092657,1.3648689742009827,1,2.536588415128173,0.6969755464554321,1,-0.0008910150252977141,0.0988701873944474,0,0.05597343742716778,0.089459143624352,0,0.07565312219029917,0.0897805431973711,0,-0.0787004543076196,0.07873035277973789,0,-0.026020954321071915,0.12830507381498446,0
1,250,0.0,gb,0.7848393324192836,0.06948891657859078,9.577112479866624,2.380442396901837,1,8.085507909175401,1.3328385500160527,1,2.9923369438552556,0.6116584807324256,1,14.087248320950888,1.557046191232399,1,2.5982567612634813,0.5386448236292524,1,-0.11645931138676006,0.10395368065884932,0,-0.10114105959459727,0.09353133039332473,0,0.029430999498002246,0.04020164542118585,0,0.061419945499678975,0.06478700050951086,0,-0.049696492026985575,0.08683903379751667,0
1,250,0.0,hgb,0.8210009822840283,0.06518838828059241,10.543942746001594,1.8396976346721967,1,8.638584099989181,1.7337685720980887,1,3.624841616250806,0.8596637256259486,1,14.504207521534681,1.8227184862779653,1,2.8553028693121276,0.7500735230463217,1,0.01505790663250568,0.05251425815123251,0,0.0011879100120411059,0.03017914769811966,0,0.08931371897830545,0.06452621378629168,0,-0.04834122488737606,0.11128058191709711,0,0.0023034875621015362,0.05672965213726219,0
1,250,0.0,ab,0.6651666928718976,0.04675376509572604,5.96412198620246,0.9004359739434422,1,5.313295614449421,0.8777467419434201,1,0.7370373656979374,0.27075009039008224,1,12.294323002058952,1.2876513677180221,1,2.334926766552054,0.662552642141388,1,-0.048969117733215384,0.09444364948043707,0,0.025360641630507073,0.058338323949511044,0,-0.007773172610668233,0.027469161342788005,0,0.10546372744914083,0.19621334158082954,0,0.01382578353149489,0.15283671641352733,0
1,250,0.0,bag,0.6525995041476295,0.06170483511124567,8.505821068748567,1.5315697552289613,1,6.671581188588986,0.8176035627966132,1,0.6354359059763384,0.3713813056522552,1,12.071852729887743,1.128935153802368,1,1.849361141004574,0.9909154107184609,1,-0.03377111650118127,0.09982334639697565,0,-0.03706123229629736,0.1699903165255489,0,0.05740066763070144,0.16664447797499804,0,-0.09009463101822354,0.14018771571505712,0,0.04377433180626359,0.15278289215521024,0
1,250,0.0,mlp,0.6579946366600545,0.14140295614973028,6.302043397233156,0.7703068728229073,1,6.845653008475324,0.6120613761957128,1,-0.09864659321724684,0.11562469422699362,1,12.800622490512925,2.009167938027682,1,3.9787291097016615,1.2238200860256856,1,0.13829918023630122,0.0388245815360236,0,-0.06767414633611085,0.07686272727126929,0,0.02844264322488439,0.06181503714102474,0,0.005267674555920787,0.0673980609656443,0,-0.09046488529095562,0.08482220497811617,0
1,250,0.0,svr,0.6059157422522488,0.05727085454613414,4.883617972420789,0.5110159219823086,1,4.63956236981487,0.4071597163347858,1,0.15540697549365984,0.4129448116638959,1,8.700165896065673,1.3205331413509258,1,2.294444178097422,0.5561952272599666,1,-0.06214861053406684,0.3056071337521341,0,0.05572115252382922,0.1269371438248171,0,0.07912880132423669,0.32658142686076136,0,-0.0016270946667662847,0.06281472833005072,0,0.018677780079733662,0.3547370567933539,0
1,250,0.0,knn,0.5225798240722056,0.07638928010296157,4.976978832309028,0.8698403115943377,1,4.706688250822309,0.5872645467319172,1,-0.17929987487611232,1.5130513674878825,1,8.010194024345953,0.9001138556471544,1,2.2260219079343897,0.6405901031981792,1,-0.4525752079348823,0.30616451664628536,0,-0.5128729611452635,0.6128960820120494,0,-0.5287594668899436,0.8880673595691401,0,-0.1927610303570463,0.6368281600899394,0,-0.6380538673603666,0.7761896105954463,0
1,250,0.0,SuperLearner,0.8348098791791745,0.08374791147152438,10.964339057431237,2.2246564855439956,1,9.546683470572317,1.9163019436124067,1,3.918313597627525,0.7500246675979559,1,16.062321202953722,2.5260103198715074,1,3.3377368717964417,0.6186980030822782,1,-0.018517351907543125,0.07729240130229052,0,-0.04649030935475033,0.06692994952418112,0,0.12560286936162599,0.06100205190970111,0,-0.009965003956901489,0.0728647699170467,0,-0.008406428950167749,0.1114796308621999,0
1,250,0.0,TabICL,0.8777089634239976,0.03718604570975684,11.324797421958138,0.9549439360917286,1,11.107094938394038,1.5337912947407393,1,3.536908445274456,0.7528381686696337,1,15.871486335375227,1.7954383586787903,1,3.489498323022174,0.841994463150474,1,-0.054558316768652734,0.04174405860067343,0,-0.0722616428147448,0.10473679494355326,0,0.00795376375451202,0.09880861091566469,0,-0.07124093791824515,0.09246702708542923,0,-0.08613324482279451,0.12134096581437992,0
1,500,0.0,lr,0.6901192045968857,0.044975592709504575,5.440615885317038,0.6260325667876557,1,7.491648249900225,0.6161881296992308,1,-0.07812434830998871,0.0770397948409592,1,14.93545654756158,0.66012796112303,1,3.825924804143304,0.35810558047373925,1,0.007669401261963754,0.05171180587280889,0,-0.016929799134426125,0.01084219797741733,0,0.028676606864939315,0.02144766966261669,0,-0.0800892101233381,0.11623567948276903,0,0.000847386960806585,0.03889408177332005,0
1,500,0.0,lasso,-0.021162557943218994,0.012305415930333094,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1,500,0.0,dt,0.4653569487774972,0.08036454048186069,8.550882847066868,1.8558504741015704,1,8.316209837630364,2.2558024034658866,1,1.1555035415556667,0.3773020539550681,1,14.22887419961972,1.3427446732016473,1,2.142883412292255,0.655538287458156,1,-0.1624664257392212,0.5045067571711618,0,0.09254686453651643,0.31501596172005636,0,0.08820065269797109,0.22311544187014523,0,-0.30880011186054873,0.2528212899724987,0,-0.15917610772923713,0.25062178756970005,0
1,500,0.0,rf,0.7520664799282855,0.06184743158865835,7.840865507071456,1.1109306558044323,1,8.275471267597947,1.2070815121683793,1,1.1802073560743656,0.18770724341892042,1,14.00804559051836,1.1071356055153407,1,2.179976672308879,0.2886623571327506,1,0.013390209748331558,0.07866334796862845,0,-0.056503390846601234,0.055417130107391604,0,0.014594196481465524,0.0641126394288323,0,-0.07070177786314677,0.05263474169709526,0,-0.0471545793401606,0.04065632344690619,0
1,500,0.0,et,0.7919969110193193,0.02816990293054958,8.071486611464191,0.967893684641241,1,8.876005028544169,1.2718048489495357,1,0.8559890002730544,0.16275077735135599,1,14.257992886328035,0.810191085555837,1,2.514817187548531,0.32725538023051937,1,0.01755787264938293,0.09743428106669026,0,-0.006664381178969741,0.05894132888963066,0,-0.015332470230620555,0.04583214542223396,0,-0.016188083630675896,0.04196721508774321,0,-0.03526602923883706,0.07133907425938074,0
1,500,0.0,gb,0.8458153030937712,0.0319940905074637,8.915398822340238,0.9017832725557914,1,9.393533479636808,1.1079674277965665,1,3.1328426869171913,0.2803610259378939,1,14.943497565471693,0.8021402219686038,1,3.26535223769564,0.3097264885216371,1,0.028290896201252802,0.04444494422523318,0,0.007333115543184975,0.022146116631050254,0,0.007482022717066423,0.027185086051239222,0,-0.011324652831032341,0.015016754543208529,0,-0.013148081638718057,0.045724635592022195,0
1,500,0.0,hgb,0.8656892870654783,0.021373477823538614,9.943289683077127,0.9785763490911259,1,10.517750538359833,1.671056137327072,1,3.406199212259646,0.1831940303628393,1,14.811300310877556,0.8201844160465195,1,3.6443665870761457,0.3747059657211559,1,0.024393849953569635,0.06855576793005973,0,-0.005073497134681193,0.022846988472003206,0,0.0055201932079105955,0.05701722595125292,0,-0.027580153230898557,0.058453326072757335,0,-0.04648716713051429,0.04832892889370686,0
1,500,0.0,ab,0.7253754010413533,0.029468648035217038,6.20176160380809,0.699968279993905,1,6.7860352081517235,1.0673020096082695,1,1.3212931611595378,0.23005396120384303,1,13.751591102467273,0.848339711529504,1,2.4419140911286874,0.45849708890332364,1,0.022545598987476063,0.07778997075900858,0,-0.005589684403636672,0.07391233105622673,0,0.02726478538966525,0.06727685834518089,0,0.007728851236169907,0.009130685311994876,0,-0.04132442141461813,0.08314255505765356,0
1,500,0.0,bag,0.7274493197960106,0.07027171166437403,7.986913457387591,1.31720584915151,1,8.332751134339773,0.9153307928397258,1,1.2374427445236742,0.36247045227707775,1,13.896552183302171,1.2255457584907368,1,2.359132046195489,0.22177750182453337,1,0.1702098619410768,0.1503961201969987,0,0.0802041472095775,0.17276930615170177,0,0.07292127759088374,0.10904344368965631,0,-0.08201330567369568,0.23153966773097012,0,-0.07790376025041722,0.15874276900768455,0
1,500,0.0,mlp,0.7120162124221638,0.040717746260123894,5.947797192521877,0.7051639724871043,1,7.495938665093232,0.6407230563594717,1,0.18354509279983205,0.18033693806904072,1,14.977847338073826,0.631053789645233,1,3.9075831270809926,0.4072064670838334,1,-0.04392399644070283,0.09105906404716939,0,-0.029077607112530927,0.07243325286079703,0,0.007872069224377064,0.048066842345100225,0,-0.06905016397215524,0.14081192789415256,0,-0.000634049900319722,0.09138810813589099,0
1,500,0.0,svr,0.7232223800999759,0.027872628311915677,6.261237622913091,0.6406898143912284,1,6.950384863733413,0.7483450181512331,1,0.6609019612949675,0.2594911378261313,1,11.442197674673162,0.7662551600143416,1,2.9160107282533625,0.32367233401549395,1,0.14481367426074016,0.22052341169642156,0,0.11365797510552011,0.10521521282229088,0,0.03065506662896702,0.10619165368211318,0,-0.1108812935545735,0.1640164363139425,0,0.09351639817373796,0.16046836026675024,0
1,500,0.0,knn,0.6429531109629683,0.03688369515122392,5.984744395316438,0.6734343809692676,1,6.678608937825421,1.3824330427029488,1,0.8993121986023359,0.4865576319903192,1,10.63856874118676,0.9894804028992792,1,2.70191763204045,0.8100181643052686,1,0.5614874715173148,0.8932401327089367,0,0.389894761154589,0.5619761218894879,0,0.37286411949476256,0.5586423245647687,0,-0.07669808365720622,0.578688583186683,0,0.018143460018300257,0.22757901688851206,0
1,500,0.0,SuperLearner,0.8794372505930841,0.01935447739792764,10.788089319472608,1.0622291195666884,1,11.457639813059242,1.7570828257785631,1,3.5416840991234495,0.2240741521813822,1,15.92277032552364,0.6544898819819055,1,4.01387102339495,0.362853906551734,1,0.034029180528070295,0.08028184395593073,0,0.021874080555999566,0.04492664194037151,0,0.028414241130211338,0.028943736612610377,0,0.013757971715489306,0.06462129724429157,0,-0.004477622892653352,0.06431065920244522,0
1,500,0.0,TabICL,0.9365527966754426,0.012747298253584678,11.870168068247656,1.246804798527252,1,12.699732338830222,1.7671491074258068,1,4.572260416686708,0.4468682284701029,1,16.461850813550193,0.7125272636883687,1,4.158170600446784,0.18786189720490803,1,-0.00826949004032676,0.017716371112916462,0,-0.0029422661304441726,0.007257375978022982,0,0.013960145399440186,0.01051813530597344,0,-0.008007707554229918,0.024798974541959593,0,-0.01331086579880221,0.014541338245027602,0
1,1000,0.0,lr,0.6955795681159418,0.03551342913291911,6.156695330570048,0.6578762898731069,1,7.534637089720481,0.25375892973605496,1,-0.014346121907512128,0.0630513205590178,1,15.837056617385562,0.6775937115638593,1,3.923680180573333,0.4310558082418262,1,0.01984365661789892,0.011705246474279537,0,0.038604046102733706,0.02537580425566152,0,0.02210194215411894,0.016083521970582382,0,-0.015830530754836064,0.038905505222177714,0,0.009125645999277135,0.008207803176332218,0
1,1000,0.0,lasso,-0.012964113511566788,0.014392665189001938,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1,1000,0.0,dt,0.6009820471219228,0.05257221361535549,8.964783077767937,1.876850027725918,1,10.555531883984061,0.5823852041909005,1,1.5673420721121574,0.7619083312564573,1,15.508354268361808,0.6341058619943127,1,2.91051365880004,0.6040020055617271,1,0.13653329822842714,0.17747768361423805,0,-0.007601299583442744,0.18204205213397268,0,0.05099952565786301,0.2174296655997406,0,-0.061556638036195446,0.138451870595693,0,0.06990921454657195,0.33916342210851425,0
1,1000,0.0,rf,0.8242206348451051,0.011425530647111992,9.017698544970024,0.9988462296887273,1,9.978707791972157,0.3987472500502226,1,1.4550291844653311,0.07934801096591837,1,15.163559000746343,0.43862222192000894,1,2.9351384256677067,0.1396258227354643,1,0.010778203785631034,0.020968086563715696,0,-0.0061599099203188835,0.032382835945580946,0,-0.003838743739698366,0.017172417172158394,0,0.02464437442084081,0.02028639284406017,0,-0.0009123671276160594,0.021156198653274907,0
1,1000,0.0,et,0.8344387285832987,0.01388999055287566,9.253848214895678,0.9518702654352947,1,10.232078711275062,0.337129445128988,1,1.0406312158551765,0.09078967522540131,1,15.369382122804746,0.28757147091938196,1,2.926169550212893,0.16776343189445964,1,0.013122002904477487,0.030255295953213284,0,0.01511743665989113,0.01781253860411012,0,0.0011888366097415324,0.03879394815405848,0,0.007340487243235815,0.022886528059802475,0,-0.012313426106266036,0.03120885856590306,0
1,1000,0.0,gb,0.8913885016261455,0.010897837406785862,9.862080414031832,0.9279320942327642,1,10.469711312840289,0.4647208302160578,1,3.3424181673190114,0.047519470195509436,1,15.790791751173137,0.430064106463441,1,3.4382406461316735,0.06245266924898926,1,-0.00391577663540308,0.008214309297303785,0,-0.012773297647193987,0.019101813739523785,0,-0.0021717170172098703,0.009510683651436055,0,-0.01351234467529416,0.01411920375770639,0,0.004486024112745911,0.017452511307664332,0
1,1000,0.0,hgb,0.8999190414537349,0.009365241758912879,10.734765647372647,0.6227256094125204,1,11.19226326656861,0.5202917961133295,1,3.442840849816669,0.05612373718816986,1,16.53191914115829,0.6619300657001964,1,3.624175648682031,0.10809362962938125,1,-0.0015958086809124152,0.013764558865742758,0,0.024093197705286774,0.04544083672008775,0,0.01211027380892689,0.023807666935335436,0,-0.004280812964866379,0.028201289301792543,0,0.017045676928866146,0.027600604327759636,0
1,1000,0.0,ab,0.7637141775729914,0.00784415869125847,6.8494505020165635,0.8134911300488178,1,7.0476895142628795,0.33242360616075134,1,1.2943990444182853,0.12743028259466105,1,14.860472340701682,0.28264034672901717,1,2.423394981417423,0.29249051545182647,1,0.03520424299141295,0.03289114458403631,0,-0.002597082163886903,0.0077746172642814025,0,-0.015859138764038633,0.027545453876406566,0,0.006007558545697695,0.010291383883178927,0,-0.008024470705612203,0.015606549122466656,0
1,1000,0.0,bag,0.8001884871188153,0.015164494641746502,8.91599199628749,1.1191225701877356,1,9.664211946019233,0.544875095116158,1,1.4125656374482287,0.11884184257993223,1,14.960137248129863,0.4860109975321978,1,3.0432182099471796,0.17302503495514748,1,0.02447563273180837,0.03404388391923755,0,0.011747697152489817,0.06738645949997006,0,0.0046999076775402025,0.08173388684895673,0,0.07883828879539763,0.04446463516035601,0,3.192868799894999e-06,0.04352267371437846,0
1,1000,0.0,mlp,0.8196652687197143,0.03595630422293006,8.801101407334762,0.8089804172874288,1,10.159846083800733,0.17133198863692717,1,1.0877445972490873,1.2928371988624319,1,16.022241867600854,0.7084257637869037,1,4.119455893776587,0.3190319345904277,1,-0.027746624845238165,0.04453211263722101,0,0.005695687620029579,0.029163146044367805,0,0.02209631057334273,0.03148130545937443,0,-0.015781120021091395,0.047162435478191385,0,0.00488755728435864,0.03708881327341205,0
1,1000,0.0,svr,0.7894696805041362,0.018623637984581717,7.639002253991512,0.6515194518632562,1,8.303853301853604,0.21976287416367568,1,1.5487587265780127,0.13326137138812505,1,13.086486481494822,0.38482306077030887,1,3.2838272201113172,0.1420393796645299,1,-0.04809399781831012,0.12381274354160651,0,0.028795632233118252,0.0878561910995959,0,0.04632793333921936,0.07050798592880769,0,-0.03089401970956273,0.07569259716535738,0,-0.03224329196914864,0.050033486542254604,0
1,1000,0.0,knn,0.6731842303382358,0.007366703935103616,6.835407793703612,0.7855398493549626,1,7.581741745696229,0.3218824189786744,1,0.9068986879875176,0.42748546582681013,1,11.154344031242545,0.3530353097621242,1,2.7446844048000676,0.2524153144795285,1,0.17102994022103982,0.21906662536941757,0,0.23598462002399864,0.13889608279351087,0,0.15586986252503357,0.4675376177636083,0,-0.15733697046916031,0.22178927384357236,0,-0.10400257286684744,0.09759080577358162,0
1,1000,0.0,SuperLearner,0.9106109639934938,0.010914678107668097,11.525908788333195,0.7355557231920342,1,12.07346514358793,0.673729798048133,1,3.856599420803293,0.37141026272112176,1,17.012476996226663,0.5522248453237643,1,3.883702276930318,0.1271174705792527,1,-0.005791085316875184,0.03091186190403855,0,0.014839941245031083,0.023682558778738823,0,0.00789478941403789,0.019241399861347715,0,-0.02465122088250059,0.018245499321257394,0,0.001357527690727502,0.030611960196102697,0
1,1000,0.0,TabICL,0.9419418018095623,0.006773098699688781,12.103838098057265,0.6872856077626514,1,12.704230920611742,0.7155634334746684,1,4.025838961827079,0.0933014701520675,1,16.97227096535361,0.6338935662802652,1,3.9917297080908467,0.17969649958536799,1,-0.004854633064463967,0.003973728548688056,0,0.011379472352984263,0.0038446050781572602,0,-0.004654162827521473,0.004036460966249926,0,-0.002519340909545862,0.003561592331253264,0,0.00216882313268764,0.004862129834705873,0
1,2000,0.0,lr,0.7135713922155704,0.022122885239586346,6.918569840742057,0.2837733779560935,1,8.432526666508828,0.5661279531218967,1,-0.006424712338716433,0.005182263274525663,1,15.72251980278028,0.5017032391377938,1,3.8848333860088102,0.2574240229704724,1,0.028226624933194035,0.01958728939670135,0,-0.00119778283994172,0.00369453369837617,0,0.0009362911704139491,0.012326634600718178,0,-0.005659953927768553,0.004517537025200554,0,0.006668142222513022,0.0033423050511158124,0
1,2000,0.0,lasso,-0.0005992945872104194,0.0006724237604318607,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
1,2000,0.0,dt,0.6706224688116927,0.019751714009808623,10.044859429816908,0.8848336039332123,1,11.051729174470598,0.36716315286397067,1,2.7404041132061097,0.43160720861000745,1,15.872533207850154,0.6728800484260341,1,3.307762393836948,0.424469232008524,1,-0.007553176513566217,0.15457570630108802,0,-0.03780113174065546,0.09088902786836105,0,0.014920676067626709,0.09372399740235304,0,0.007362242393722828,0.09369363779394833,0,0.05416520887693886,0.14813702833456674,0
1,2000,0.0,rf,0.8577565138681041,0.007705482428928834,9.808190083992297,0.5646593540350688,1,11.097825255606498,0.7145211733356579,1,2.136316978096039,0.08745565524832993,1,15.490995477040139,0.5814139665885942,1,3.069921827997441,0.1605666480226491,1,-0.006798955440780416,0.01189932575212379,0,0.006773994182976109,0.019126534853209205,0,-0.01863257760245616,0.01916339493622036,0,-0.007285130747357996,0.018059116332349513,0,0.012904980385805407,0.025496703604957944,0
1,2000,0.0,et,0.8729125167190285,0.005868361763584188,10.44561027288336,0.6129392921559665,1,11.584044830200945,0.8008151203761787,1,1.5263918071710276,0.0868863916756111,1,15.484159650553877,0.5741384440904532,1,3.0533915415298667,0.15343371128425204,1,-0.007504590149046983,0.008971885275456191,0,-0.0015217565167542676,0.01949385905158749,0,-0.013142274788938618,0.02757757415119039,0,0.0018771343026170613,0.014638139003344762,0,0.0046849716422256655,0.01775024698467181,0
