seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
2,100,0.6,knn,0.58,0.10295630140986997,-1.124561985740455,1.067622504919975,0,-0.8650476813388115,0.7883596539050535,1,-0.8506302199831648,1.771148599408365,0,-1.23990167658563,2.2822891418187616,0,-0.9515524494726927,1.495459822963946,1,-0.21626192033470287,1.582476478471661,0,-0.5766984542258742,1.6460548918424225,0,0.2234706510125264,1.6480110636487135,1,-0.43252384066940575,0.9743793558943681,0,-0.15138334423429195,1.13027747817644,0,0.31718414982423104,1.522629998167745,1,-0.6415770303262853,2.205494628110595,0,0.02162619203347071,1.7319866207637906,0,-0.41810637931375894,1.2805595344329175,1,-0.7641254518492836,0.9776803609274928,0,0.2090531896568797,0.7582543035884359,0,0.9155087960835757,1.261548464824335,1,-0.4253151099915824,2.218181601323236,0,0.32439288050205445,0.9385202586265272,0,0.43252384066940575,1.6981113421120062,1
2,100,0.6,SuperLearner,0.72,0.09273618495495704,0.5190286088032874,0.6409692651543557,0,0.35322780321334846,1.0543985404482934,1,0.2811404964351142,1.1602249915484542,0,0.6199508382928152,0.9427741027108008,0,0.5550722621924049,1.478861918508025,1,-0.389271456602465,0.5764280634377551,0,0.5766984542258751,0.6587218025676922,0,0.8001691052384011,1.4710756919015728,1,0.3027666884685846,1.6879208631766889,0,-0.13696588287864497,0.23403408101514586,0,3.4962343787443637,0.6296816962787989,1,-0.2811404964351135,0.6392644486885909,0,0.29555795779076083,0.3844355985993712,0,1.3480326367529814,1.2750693925316352,1,-0.5766984542258743,0.330345539956762,0,0.4901936860919937,0.7990317853806157,0,0.9299262574392231,1.6289817397153628,1,-0.09371349881170421,0.7993568990309579,0,0.5983246462593452,0.9286680695305385,0,1.8093914001336813,2.5300898914925143,1
2,100,0.6,TabICL,0.7500000000000001,0.13038404810405296,0.12975715220082146,0.8582931621776599,0,0.605533376937168,1.2438768706013799,1,0.7857516438827536,0.8018882617118478,0,0.8001691052384003,0.9760844944287299,0,0.5983246462593443,1.002661621797407,1,-2.4424906541753446e-16,1.2583313810816743,0,0.9010913347279288,1.1506904591017537,0,1.9896096670792667,2.2653543683603825,1,0.641577030326285,1.4437991620672321,0,0.5262373394811101,1.4411332631940061,0,4.937980514309049,1.8793922658846773,1,-0.050461114744764446,1.1660776432492759,0,0.7785429132049302,1.20939214074545,0,2.4149247770708486,1.263483009031488,1,1.0236397562509272,1.5482165216384374,0,0.9083000654057521,1.35236248628018,0,1.74451282403327,1.8154841511347644,1,0.5046111474476399,0.6989123700884765,0,1.0885183323513377,0.46906629453644666,0,2.746526388250726,3.2121670338249313,1
2,250,0.6,lr,0.7559999999999999,0.02653299832284322,0.5824654387681335,0.8671404874973352,0,2.220289048769617,0.9126150543747817,1,-0.18454350535227979,0.50715046996017,0,-0.025951430440163896,0.7985451682345049,0,0.7295235445957312,1.328460909003347,1,-0.04613587633806958,0.25127778092018294,0,-0.18454350535228,0.4446939692479902,0,2.871958302044855,2.064616710825066,1,0.6257178228350739,0.9491727772333296,0,0.12687365992969254,0.5654439382616524,0,2.871958302044855,1.3163513308139438,1,-0.09803873721839856,0.1924393573994425,0,-0.22779588941922024,0.7340965855390141,0,1.7964156849135993,0.7362567123448894,1,-0.01441746135564691,0.14417461355646843,0,0.2220289048769616,0.6134185068778975,0,1.8166001308115045,1.2155553107931625,1,0.06632032223597586,0.39950678755237207,0,0.08073778359162284,0.40436802706064373,0,1.2802705683814417,1.1245398048119282,1
2,250,0.6,dt,0.56,0.025298221281347004,-0.23932985850373806,0.30835845784046884,0,-0.08938826040501055,1.253122083164331,1,-0.3719705029756895,0.6414328395096932,0,-0.03748539952468166,0.287714159468753,0,-0.331601611179878,0.5476358400737654,1,0.08938826040501031,0.5002173486911315,0,0.22491239714809091,0.6691069102403844,0,0.09227175267613955,0.33880727429884566,1,-0.21626192033470265,0.37750629715958434,0,0.5824654387681332,0.3784521816232793,0,1.1879988157053014,1.0396019405083274,1,-0.25086382758825587,0.22009188592509224,0,0.043252384066940666,0.08650476813388133,0,0.43540733294053496,0.7124852088514024,1,-0.16147556718324524,0.35249439940940036,0,-0.4209898715848883,0.5216969896411277,0,0.08073778359162258,0.4552448977126748,1,0.00865047681338843,0.2306072831164086,0,-0.09227175267613977,0.21161768846646992,0,-0.06632032223597598,0.510598012002393,1
2,250,0.6,rf,0.648,0.03249615361854387,-0.12110667538743417,0.6582072463687246,0,1.1966492925186887,0.9662496121214013,1,-0.5219121010744164,0.7033830072809892,0,-0.5478635315145809,0.4314652647697965,0,-0.13552413674308053,0.49981826557565623,1,-0.17300953626776236,0.22576105657104154,0,-0.46712574792295863,0.46678743804951733,0,0.0836212758627513,1.0057726857372746,1,-0.6401352841907209,0.7652182213114647,0,-0.4094559025003712,0.4323892567582206,0,1.2889210451948288,1.214686306651777,1,-0.13840762901420986,0.510516586002863,0,-0.7352905291379901,0.8542634805892538,0,0.2623977966727724,0.49056670199094493,1,-0.22491239714809108,0.38368871114576436,0,-0.08938826040501095,0.5455366199388118,0,0.1874269976234088,0.7484315129951066,1,-0.2133784280635737,0.39917365696489837,0,-0.3662035184334303,0.27621387722240526,0,0.2508638275882551,0.7172074799570124,1
2,250,0.6,et,0.6519999999999999,0.0466476151587624,0.44694130202505244,0.06575374052009984,0,1.0294067407931855,0.16926861013556582,1,-0.0720873067782344,0.502257672654475,0,-0.2595143044016437,0.5089180063224299,0,0.2854657348418078,0.9185359990567366,1,0.2133784280635735,0.46031231065175665,0,0.05478635315145799,0.5514485790015601,0,0.28546573484180754,0.7327361805298003,1,-0.3921549488735949,1.031605377833392,0,0.023067938169034696,1.180775121755437,0,1.5253674114274376,1.6453450473019178,1,0.7179895755112138,0.5445450533208132,0,-0.43540733294053535,0.6489074970344815,0,0.8044943436450946,2.0032158523686654,1,-0.1124561985740457,1.2876786740449773,0,0.12399016765856286,0.656942823719665,0,1.1764648466207837,0.5675867241212778,1,-0.15282509036985692,0.6771358381539065,0,0.22202890487696134,0.33880727429884516,0,0.6718536991731435,0.986668529784359,1
2,250,0.6,gb,0.636,0.044542114902640144,-0.12110667538743343,0.6340143177439184,0,1.0928435707580324,1.7550829971412916,1,-0.100922229489528,0.2841374029410878,0,-0.3863879643313358,0.40690970026896334,0,0.4786597170074759,0.8427200407370724,1,0.06343682996484624,0.3383161066380181,0,-0.2249123971480908,0.29030338017458673,0,0.38350447206020655,1.2872007681375652,1,-0.2277958894192203,0.39656144100922774,0,-0.29411621165519586,0.6766445012694486,0,1.42444518193791,1.5866912407996199,1,-0.16147556718324488,0.42685426029067897,0,-0.34890256480665416,1.1530868913684575,0,1.2456686611278889,0.9164607617824054,1,-0.08073778359162206,0.31568644054578365,0,0.09803873721839876,0.9222398246979157,0,0.4757762247363466,0.41546310857677915,1,0.24221335077486722,0.36466773325390206,0,-0.39215494887359437,0.3784302111619318,0,-0.513261624261028,0.7533920270638192,1
2,250,0.6,hgb,0.664,0.059866518188383074,-0.47577622473634607,0.8420587392522482,0,1.237018184314501,2.1721980963778575,1,-0.7756594209338007,0.9790040160872189,0,0.02018444589790571,0.5983229092132863,0,-0.08650476813388118,0.9396823076805219,1,-0.05766984542258728,0.6371147786886588,0,-0.1758930285388917,0.5531797869126297,0,0.09515524494726932,1.1905226898721717,1,-0.10092222948952792,0.7514250292544703,0,-0.7843098977471892,1.1449534142603301,0,1.2514356456701474,1.9572392789437634,1,-0.40080542568698263,0.6469826747326833,0,-0.45847527110957015,0.7190483913533118,0,1.115911508927067,1.9813725736093517,1,-0.2162619203347028,0.8920203466022131,0,-0.0346019072535523,0.635193490273843,0,0.08938826040501066,0.6091202533884637,1,0.13840762901420997,0.3431961524868417,0,-0.1585920749121153,0.4379682106314124,0,0.1355241367430807,1.0685897122560657,1
2,250,0.6,ab,0.66,0.012649110640673528,0.1614755671832461,1.1461074734194359,0,1.4186781973956522,1.3293681204905285,1,-0.3863879643313347,0.6345910758432718,0,-0.1124561985740451,0.15404435073072134,0,-0.10957270630291538,0.7085181176699511,1,-0.4152228870426293,0.6615337102416664,0,-0.331601611179877,0.46797933611393355,0,0.4094559025003718,1.2002603686692013,1,-0.1038057217606569,0.24524945100899304,0,-0.38062097978907666,0.8649323339576279,0,1.5311343959696975,1.1138792924601653,1,0.054786353151458335,0.10251615962649922,0,-0.26528128894390207,0.5305625778878041,0,0.8160283127296131,0.5225887255773068,1,-0.12687365992969227,0.3146047321241343,0,-0.011533969084516427,0.8483251903677197,0,0.5305625778878055,0.6685350557637847,1,-0.1499415980987268,0.2868458922455591,0,-0.020184445897904656,0.44236944223292834,0,0.40657241022924245,0.7569043632465597,1
2,250,0.6,bag,0.6000000000000001,0.04,0.02883492271129342,0.831576374695204,0,0.6372517919195909,1.6558728968050602,1,0.21049493579244366,0.5327520218682399,0,-0.4296403483982769,0.9278574534140039,0,0.12975715220082118,0.7843947017586553,1,-0.5219121010744167,0.5183393168340568,0,-0.025951430440164902,0.5975442047158964,0,-0.291232719384067,1.616335670493337,1,-0.3690870107045598,0.7992840850666936,0,0.04325238406694021,1.7360922450010468,0,0.35178605707778315,1.6476477699808836,1,-0.2912327193840669,0.5995584121802273,0,-0.32295113436649,0.8242249683376011,0,0.020184445897905426,1.321841417625478,1,0.008650476813387865,0.44778694652090606,0,-0.2162619203347033,0.9184273694195387,0,0.3489025648066536,0.5006327219783668,1,0.1701260439966325,0.283463569929072,0,-0.23356287396147946,0.5232883091911643,0,-0.05190286088032896,1.1329079307208065,1
2,250,0.6,mlp,0.748,0.009797958971132722,-0.13552413674308014,0.649944530857317,0,2.4480849381888374,1.2753513878202787,1,0.4728927324652174,0.6758330144678717,0,0.23644636623260898,0.6438393370224886,0,1.4186781973956517,0.3826036778350831,1,0.5392130547011931,0.4092731051439799,0,-0.29411621165519564,0.7864378270598547,0,2.1482017419913824,1.7239088223647512,1,0.9083000654057528,0.6083417024442533,0,0.03460190725355257,0.4189109943230803,0,3.5697634316581626,0.676644501269449,1,0.10380572176065753,0.4518350502089602,0,-0.164359059454374,0.8536598226673412,0,2.2894928632767217,0.6997683852877854,1,0.3662035184334305,0.3304839414764039,0,0.043252384066940944,0.647470837573214,0,2.0847649120265364,0.7275662987838846,1,0.41522288704262983,0.5023735394383124,0,0.5680479774124867,0.8238213618357484,0,1.459047089191463,0.5795317342575056,1
2,250,0.6,svm,0.728,0.037094473981982824,0.14129112128533988,0.6543304121264492,0,1.513833442342921,1.52694461306565,1,-0.06920381450710471,0.4103686678870392,0,-0.3690870107045592,0.36639645724753356,0,0.34601907253552505,0.6618227240426835,1,-0.10380572176065694,0.16724255172550376,0,-0.4036889179581117,0.5162176014716012,0,1.035173725335445,2.2643842841646435,1,0.049019368609199844,0.3462112519852395,0,-0.562280992870227,0.6500340733983289,0,2.0386290356884667,1.47984127084931,1,-0.14417461355646843,0.2144279320831953,0,-0.5247955933455453,0.9221135979280783,0,1.3264064447195119,1.2027308615645387,1,-0.24798033531712554,0.4940289925197856,0,-0.19031048989453808,0.7372611019167697,0,0.8881156195078471,1.3218414176254776,1,-0.028834922711293176,0.7208153956299419,0,-0.1095727063029154,0.8504884771976369,0,1.4821150273604982,1.1675615918929205,1
2,250,0.6,knn,0.608,0.05741080037762927,0.3835044720602057,0.6052999063636884,0,0.5046111474476394,1.3084511431870705,1,-0.9861543567262462,1.3076756667286438,0,-0.48154320927860594,0.8692952102203622,0,-0.3402520879932666,0.9625682865584316,1,-0.5392130547011934,0.6579545562310464,0,-0.8765816504233298,0.7079193748185231,0,0.1643590594543735,0.9232850397791889,1,-0.9515524494726936,1.3350288959358911,0,-0.8736981581522004,0.941167636857264,0,0.5709314696836147,1.3455933391087824,1,-0.6487857610041097,1.099854823066737,0,-0.5651644851413578,1.510669278763167,0,0.13840762901420897,0.5777499702704039,1,-0.8448632354409067,1.5898113128991163,0,-0.8909991117789765,1.5254573475709523,0,-0.3460190725355252,1.3318800546706013,1,0.037485399524680794,0.8786659103647184,0,-0.11822318311630504,0.9746630419194567,0,0.36908701070455885,1.1087618338978462,1
2,250,0.6,SuperLearner,0.756,0.014966629547095779,0.3085336730108428,0.5974189611079935,0,2.3096773091746274,1.310210152014163,1,-0.06343682996484619,0.6851920313655944,0,-0.2450968430459965,0.32661198708010364,0,1.089960078486903,0.7700922030101193,1,-0.08938826040501041,0.4451611535943096,0,-0.17300953626776233,0.6703111782604394,0,2.286609371005593,1.940969442808178,1,0.6459022687329798,0.6351149468829516,0,-0.017300953626776326,0.4345758641140039,0,3.019016407872453,1.0209598801313777,1,0.08362127586275184,0.3567149163953649,0,-0.20184445897905615,0.8001885880570996,0,2.1164833270089596,0.7609032923482276,1,0.386387964331336,0.41016600667270064,0,0.19607747443679716,0.5537956914948604,0,1.7531633008466585,0.965845094889992,1,-0.2537473198593849,0.4245299776706229,0,-0.01730095362677611,0.5054261057449576,0,1.4590470891914626,0.49318677261494737,1
2,250,0.6,TabICL,0.768,0.032496153618543834,0.14994159809872706,0.3847706847311322,0,2.7018322580482215,1.4176287337865197,1,-0.15570858264098636,1.0596745825861236,0,-0.06632032223597566,0.402513212611633,0,0.5911159155815213,1.0104161783840448,1,-0.18454350535227976,0.3529658378966721,0,-0.19031048989453891,0.3537893436206585,0,2.7075992425904802,2.2271016139690825,1,0.49596067063425203,0.5938594160032712,0,-0.05190286088032894,0.8093629455394804,0,3.408287864474918,1.0594470153687585,1,-0.16147556718324488,0.22894274935010822,0,-0.20184445897905628,0.5495303861050033,0,2.5115217681536834,0.9821413411502317,1,0.08938826040501016,0.46498492204580566,0,0.09803873721839836,0.7636846400327697,0,2.2577744482942985,1.6937811302133603,1,0.13840762901420994,0.21531791920471455,0,0.01441746135564701,0.32328565218429,0,1.4532801046492037,0.7781904065682729,1
2,500,0.6,lr,0.7759999999999999,0.044090815370097194,-0.03892714566024663,0.110140346293763,0,3.637525500029703,1.244733845272314,1,0.3546695493489126,0.8745518448192117,0,-0.06776206837154028,0.34119768357771096,0,1.3667753365153221,0.5700023164831804,1,0.023067938169035133,0.1384676887388915,0,-0.1787765208100211,0.6308261322905225,0,2.905118463162843,1.192656115053858,1,0.2422133507748671,0.3401909915700128,0,-0.01730095362677652,0.29964743347988254,0,3.1675162598356152,1.0619769328896473,1,0.04901936860919938,0.3945856628058276,0,0.015859207491211523,0.5372976042158862,0,2.489895576120213,1.0481266341443272,1,0.04613587633807018,0.3798282862017607,0,0.03316016111798762,0.10521783880506244,0,1.340823906075158,1.1516384398686907,1,0.19896096670792646,0.4149023753105434,0,0.45847527110957004,0.5208396464126611,0,2.709040988726045,1.0930242495991818,1
2,500,0.6,dt,0.592,0.05381449618829484,-0.011533969084517287,0.41029268166249294,0,1.2240424690944187,2.2167070714080466,1,0.10380572176065764,0.20675866137771226,0,0.10813096016735231,0.18836731899250983,0,-0.12399016765856197,1.04507601826196,1,-0.059111591558151766,0.23871241157271672,0,0.07497079904936374,0.27166874117346307,0,0.19031048989453928,0.21231394632583417,1,0.37629574138238314,0.48506562595832486,0,0.06343682996484701,0.15927216939738473,0,0.6228343305639445,0.871184571838012,1,0.4440578097539232,0.5923208312650325,0,0.04757762247363545,0.6813619630371365,0,0.4281986022627125,0.691371015924994,1,0.034601907253552874,0.20026263818597487,0,0.017300953626777034,0.5325998343174582,0,0.2782570041639846,0.8949470021524087,1,-0.21049493579244416,0.5108218665757487,0,0.02162619203347062,0.1340126105400224,0,1.5196004268851797,0.8987226042862376,1
2,500,0.6,rf,0.676,0.025768197453450225,-0.11966492925186929,0.7660082832477619,0,1.642148848408177,0.6625352948716711,1,-0.049019368609199344,0.2864107715638885,0,0.054786353151458037,0.30120419777091206,0,-0.17877652081002152,0.512020870867963,1,-0.2090531896568797,0.42963067214075273,0,-0.18166001308115107,0.5500861414697006,0,0.25951430440164336,0.7062643284933686,1,0.10957270630291611,0.4900537319292399,0,-0.24077160463930314,0.24093126609388635,0,0.6213925844283792,0.9962810057247269,1,0.15282509036985625,0.8264915824653449,0,-0.17012604399663322,0.35196327630805313,0,1.0467076944199618,0.9095738588890541,1,-0.4844267015497351,0.6187493365213933,0,-0.18310175921671565,0.6966573421250193,0,0.1658008055899382,0.41877699917868527,1,-0.34313558026439567,0.28140284576041735,0,-0.5766984542258748,0.3483241954505821,0,0.8059360897806591,0.9996448486675589,1
2,500,0.6,et,0.702,0.011661903789690611,0.3517860570777832,0.6133337859472106,0,2.1741531724315464,1.1500273113448019,1,0.23067938169034968,0.5101826035344944,0,0.37341224911125354,0.6631781480399168,0,0.68915465279992,0.4169763129141112,1,0.43396558680497066,0.4527036949958246,0,0.6617614762241912,0.49545328527670396,0,1.0611251557756092,0.8563705051067172,1,0.4757762247363468,0.8491015729872007,0,0.33448510345100707,0.7122955500931502,0,1.792090446506905,1.13111025907817,1,0.5392130547011926,0.511675683199902,0,0.3863879643313359,0.6466773858266335,0,1.8757117223696569,0.7432393605780061,1,0.3272763727731835,0.5541371481209371,0,0.2249123971480908,0.8359193863994678,0,0.8044943436450949,0.5053232794682457,1,0.3820627259246416,0.14724174312845514,0,0.031718414982422824,0.6242211347639484,0,1.349474382888546,0.8144832136330421,1
