seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
0,100,0.9,knn,0.55,0.07071067811865475,0.1225484215229982,0.7692090586190986,1,-0.17300953626776247,1.11918881098763,1,0.1802182669455855,1.3520934779541358,1,0.1874269976234088,1.5014939826047498,1,-0.30276668846858434,1.1275616229326961,1,0.19463572830123263,1.5617511627152352,0,-0.37485399524681856,1.156007119784457,0,0.08650476813388094,1.618452351245381,0,0.28114049643511363,1.874464047397105,0,0.4685674940585227,1.5696173044686603,0,0.5046111474476398,2.749070024756672,0,-0.30276668846858446,2.851561012070809,0,-1.1966492925186898,1.3310604481066879,0,0.5262373394811105,1.6334735575937471,0,-0.18742699762340903,1.4905521550980634,0,0.5118198781254638,1.398456592598522,0,-0.216261920334703,1.338185860998625,0,-0.7424992598158136,1.5011824657364399,0,-0.2162619203347031,1.6581647600305358,0,0.4757762247363466,1.269923846015451,0
0,100,0.9,SuperLearner,0.5900000000000001,0.037416573867739396,0.6704119530375788,1.9366681273242716,1,-0.4325238406694062,0.3404169935644014,1,-0.16580080558993937,0.9297865428607749,1,-0.16580080558993887,2.499943731469016,1,0.02162619203347007,0.8500802237347189,1,0.10092222948952764,1.115701001586937,0,-0.5118198781254639,1.1396636147771424,0,-1.0885183323513383,1.7540191287232834,0,0.48298495541416936,1.2732340845077572,0,0.4541500327028758,2.513418826597,0,0.7929603745605771,3.100340893088706,0,-0.3171841498242315,1.1145359729693904,0,-1.715677901321977,1.8774003872795069,0,0.8362127586275179,1.878894494201222,0,-1.095727063029162,1.9792659363831866,0,0.7064556064266956,1.5544136332163379,0,-0.20905318965688,1.7051962527740494,0,-0.4036889179581122,1.164025865980275,0,-0.09371349881170501,0.5378118923812445,0,-0.5694897235480515,1.2306466659794288,0
0,100,0.9,TabICL,0.6,0.08366600265340755,1.2110667538743356,0.6787700383329335,1,-0.6487857610041096,1.26101285415852,1,0.38927145660246393,2.4903425858240267,1,-0.03604365338911784,1.5716024873503203,1,-0.4757762247363468,2.4871061089935886,1,0.23067938169034904,1.3159833523495643,0,-1.2975715220082187,1.6872126166075843,0,-1.030848486928751,1.5829033184827468,0,-0.6415770303262861,1.488982473116723,0,0.8073778359162237,3.5264326525105187,0,0.865047681338811,0.6823588131980985,0,-0.5550722621924049,1.33207512476182,0,-1.1750231004852199,1.8424759752012405,0,0.7136643371045188,1.8018077764676843,0,-0.30997541914640825,1.5507318490222712,0,0.5046111474476394,1.3983822718378278,0,0.07208730677823336,2.9702244905023782,0,-1.6147556718324492,1.6221085707166367,0,-0.13696588287864603,1.7763927259660186,0,-0.6559944916819329,1.735253929102479,0
0,250,0.9,lr,0.724,0.05276362383309169,7.099157971520515,1.7675737063343773,1,0.7295235445957309,1.0451854062592953,1,0.06632032223597559,0.8813586459627695,1,0.020184445897905513,0.9159616421238636,1,0.2883492271129372,0.989882360087583,1,0.10092222948952796,0.6511842378012567,0,1.2860375529236996,1.2990892736243855,0,0.2595143044016433,1.2217979780829493,0,0.01441746135564681,0.3848139003975488,0,-0.008650476813388087,0.29499126542055265,0,0.13264064447195137,1.167169856027385,0,-0.1095727063029162,1.3725423210575807,0,2.5605411367628825,2.075265233256964,0,-0.005766984542258635,1.234915952008963,0,-0.3431355802643952,1.0824969485978848,0,0.2796987502995492,0.4136178447499459,0,-0.14994159809872723,1.1762245310536514,0,0.12110667538743351,0.7243020353069657,0,0.2739317657572905,0.9913931191896188,0,-0.22491239714809108,0.705519322166985,0
0,250,0.9,dt,0.648,0.041182520563948,1.4330956587512982,1.9723719469184684,1,0.16147556718324502,0.5061658382975904,1,0.06055333769371703,0.3300811577295708,1,0.04325238406694086,0.6614457244541067,1,0.593999407852651,1.8876063688755558,1,0.4094559025003711,1.0439914631615095,0,-0.18166001308115018,0.44750833918954713,0,0.7064556064266962,1.3628276459759403,0,0.10957270630291624,0.13543207912796815,0,0.2623977966727732,1.303179011599459,0,-0.2652812889439022,0.9649407735766731,0,0.0,0.0,0,-0.21049493579244416,0.4355505292082136,0,0.12975715220082182,0.16887519040517326,0,0.256630812130514,0.5280334943379493,0,0.23932985850373817,0.6577649749225499,0,0.16435905945437432,0.1956954636247736,0,0.11822318311630445,0.3345845194447177,0,0.43252384066940597,0.5995306760336491,0,-0.22202890487696147,0.3587138557952699,0
0,250,0.9,rf,0.7440000000000001,0.04454211490264017,2.0097941129771724,0.9345629322992483,1,0.5536305160568394,0.7877054922198179,1,0.9227175267613994,0.604227531916723,1,0.9284845113036578,0.4594263810722539,1,0.32006764209536026,0.48158637339601545,1,0.4065724102292414,1.1804159463229247,0,0.43540733294053524,1.0037452748646511,0,0.8679311736099411,0.97304086490043,0,0.5103781319898989,0.5235424714594149,0,0.21337842806357354,0.23450434123926522,0,0.38927145660246515,0.3101597737143853,0,0.8073778359162244,0.8639416355424665,0,0.32871811890874836,0.5331264522917857,0,0.3316016111798776,0.47371837838542774,0,0.4382908252116646,0.3170006017537392,0,0.38350447206020644,0.5273402058511284,0,0.36908701070455957,0.4632112922304103,0,0.17012604399663306,0.5233677481589056,0,0.5565140083279687,0.6694795956503019,0,0.23356287396147915,0.5460697946523865,0
0,250,0.9,et,0.744,0.03440930106817049,2.0501630047729833,1.0248939162810249,1,0.5132616242610282,0.21259767744680447,1,0.6170673460216856,0.6729974596631142,1,0.19896096670792648,0.7977117657915342,1,0.8535137122542942,0.6816517180631986,1,0.6055333769371682,1.084246774652684,0,-0.0028834922711294176,0.460492903192995,0,0.5853489310392627,1.0685897122560666,0,-0.1095727063029162,0.5883030928954844,0,-0.02595143044016448,0.6411735385169612,0,0.09803873721839862,0.7653703240928914,0,-0.023067938169035084,0.3546343830656132,0,0.44117431748279373,0.7383992598793812,0,-0.40945590250037095,0.22879743499122832,0,-0.14417461355646854,0.6621367263965666,0,0.08073778359162248,0.29583562722410384,0,0.32871811890874847,0.46382118228024916,0,0.011533969084517504,0.38149376465390616,0,0.2912327193840666,0.4144010794561816,0,0.10380572176065739,0.8892383483950995,0
0,250,0.9,gb,0.696,0.03440930106817049,2.923861162925183,1.4840155673352156,1,0.17877652081002088,1.0324996274668654,1,0.01153396908451726,0.9202994335309811,1,0.3114171652819722,0.9961871136965803,1,-0.22202890487696147,0.5404990698256201,1,0.38350447206020644,0.49362490630192724,0,-0.18454350535227976,0.4039359988246349,0,0.2306793816903497,0.35841240578402206,0,-0.18742699762340895,0.3357752154479359,0,-0.11245619857404543,0.2767852200208407,0,-0.2306793816903497,0.5389894220275001,0,-0.10957270630291607,0.4601497167654906,0,0.21914541260583215,0.6744167273124732,0,-0.4123393947715,0.40385365533201956,0,-0.0634368299648461,0.3125099072058794,0,-0.15282509036985664,0.31660692614329056,0,-0.35178605707778327,0.5079040615383642,0,-0.2768152580284201,0.5105002992444407,0,-0.45270828656731127,0.6066034428707485,0,-0.47577622473634607,0.6228610289942266,0
0,250,0.9,hgb,0.72,0.04381780460041329,3.203559913224732,0.8300952757115466,1,-0.32295113436649026,0.9637768279211636,1,0.5363295624300626,0.2758825590016981,1,-0.2768152580284201,0.9744924136064793,1,0.2249123971480905,0.7430575515818931,1,0.16147556718324435,0.38442478450638295,0,0.41233939477149983,1.1276851290088998,0,-0.01153396908451807,0.5626431611593044,0,-0.11533969084517495,0.38308147111384633,0,0.24509684304599616,0.8508501189364092,0,0.34313558026439483,0.7628131520848045,0,0.10092222948952752,0.6060137684264004,0,0.42387336385601726,1.3180619485202265,0,-0.1845435053522802,0.3034387574164484,0,0.32295113436648915,0.7645660095150465,0,-0.3402520879932664,0.7849562969241541,0,-0.2133784280635739,0.48776212949412523,0,0.6055333769371675,0.6357430223063324,0,0.5536305160568389,0.9011824484772181,0,-0.4094559025003711,0.9711249231517971,0
0,250,0.9,ab,0.728,0.027129319932501096,3.7341224911125357,1.1371347081283398,1,-0.33736859572213673,1.0505413584539418,1,-0.13552413674308045,0.5522922798507497,1,0.467125747922958,0.5824797133074322,1,0.2652812889439017,0.5061001280755428,1,-0.17300953626776275,0.6740837763841179,0,0.562280992870227,0.48422069401264883,0,-0.13264064447195129,0.24423026339819823,0,0.0,0.0,0,0.5276790856166746,0.4508402639606909,0,-0.06920381450710496,0.12449208645999765,0,0.020184445897905662,0.16147556718324507,0,0.12399016765856308,0.1665450819828769,0,0.0,0.0,0,-0.25086382758825526,0.3853105321845582,0,-0.4584752711095706,0.6242211347639477,0,-0.025951430440164375,0.18062725875999128,0,-0.10380572176065735,0.3220487824090723,0,0.0432523840669405,0.7063084741525975,0,0.0778542913204928,0.08534357764725232,0
0,250,0.9,bag,0.692,0.02712931993250105,2.811404964351138,0.949934570829353,1,0.26528128894390257,0.30181776825838813,1,0.82756228181413,0.7725176623171328,1,0.6891546527999199,0.32615344104886945,1,-0.17589302853889138,0.7490089722577572,1,-0.16724255172550362,0.7719793299202774,0,-0.467125747922958,0.6235014483518088,0,0.5939994078526506,0.9087073245987433,0,-0.06632032223597552,0.18899526688052126,0,0.028834922711294002,0.8604700399757534,0,0.17589302853889183,0.6834180841659312,0,0.12399016765856305,0.5453994336227947,0,0.3806209797890773,0.7949553387885644,0,-0.11245619857404535,0.5055905842893692,0,-0.3633200261623005,0.6832964124093426,0,-0.10380572176065742,0.4785554830461613,0,0.19319398216566833,0.324004979063858,0,-0.04325238406694039,0.6617599056927681,0,0.43252384066940586,0.8387444108946726,0,-0.2998831961974545,0.7204346436356486,0
0,250,0.9,mlp,0.7479999999999999,0.02400000000000002,4.925004799088968,1.8879631239257146,1,0.798727359102836,0.6015105871230989,1,1.4734645505471093,0.8949702281640266,1,0.6314848073773328,0.2713242120748285,1,2.044396020230725,1.1121985167750443,1,0.11822318311630453,0.7473420115444613,0,2.3442792164281796,1.9644731516303517,0,1.5916877336634134,0.6090656507032753,0,0.6372517919195916,1.4956794207937383,0,0.29411621165519597,0.9873424492521599,0,1.3437073983462877,0.8474426314686135,0,0.12110667538743383,0.8389228270844985,0,2.2577744482942985,1.5951629359915616,0,0.648785761004109,0.514442820904333,0,0.3402520879932661,1.431693839570285,0,0.043252384066940694,0.7679514621228506,0,0.08938826040501066,1.0080434939018674,0,0.5824654387681334,0.5536455340420596,0,0.758358467307025,0.665306091545882,0,0.6430187764618502,1.0381613384945139,0
0,250,0.9,svm,0.72,0.03794733192202055,2.009794112977173,1.941504831267362,1,-0.07208730677823413,0.6890882930882835,1,0.7497079904936369,0.6425725207886932,1,0.33448510345100735,1.017076027880287,1,-0.10957270630291589,0.7976700728125792,1,0.13840762901420994,0.7813465999542525,0,0.008650476813388241,0.7482426315728768,0,-0.27104827348616056,0.40690970026896306,0,-0.42675685612714676,0.4442450100530165,0,-0.41233939477149983,0.7642940903355717,0,-0.5536305160568393,0.8056046005377887,0,-0.5161451165321571,0.8576826462938025,0,0.014417461355647332,0.8878159853496869,0,-0.13840762901420947,0.39353067545510045,0,0.1470581058275983,0.637923383060638,0,-0.2537473198593846,0.6857984927182875,0,0.005766984542259185,0.8162167878084912,0,0.028834922711294193,0.894719355331814,0,0.19319398216566816,0.5405759796357379,0,-0.28546573484180776,0.24097439967929604,0
0,250,0.9,knn,0.752,0.064,2.3010268323612393,0.7710633022774189,1,1.3350569215328998,0.31330705986697327,1,0.9486689572015639,0.6101431489738084,1,1.2889210451948299,0.7399740095031467,1,1.5196004268851795,1.0131116343704503,1,1.5109499500717916,1.0643328938426615,0,0.9457854649304345,0.5742132962457392,0,1.0553581712333506,0.5319554821426097,0,0.3950384411447242,0.6386528554351161,0,1.127445478011585,0.6868766690908195,0,0.9140670499480115,0.3663964572475339,0,0.7468244982225077,0.5478180007973107,0,0.717989575511214,0.886428859892235,0,0.91983403449027,0.6601497206672282,0,1.0467076944199625,0.8783346543884188,0,0.6372517919195915,0.9603111593854852,0,0.8563972045254238,0.9859941496978588,0,0.7814264054760601,0.9845933373984508,0,0.8852321272367177,1.368811730681253,0,0.40368891795811246,0.9596875693967857,0
0,250,0.9,SuperLearner,0.776,0.03878143885933063,5.227771487557552,1.6372447786350666,1,1.0986105553002907,0.9644150165432277,1,1.3379404138040287,0.7438851222192657,1,1.4965324887161446,0.714582677369096,1,0.7958438668317067,0.9930020621351935,1,0.49884416290538125,0.4546052132960948,0,1.326406444719511,1.2035946814767817,0,1.1793483388919135,0.8172755144119799,0,0.49019368609199365,0.9875697932753166,0,0.7612419595781541,1.058339870537188,0,1.2485521533990185,0.9163246652014007,0,0.2768152580284196,1.0039109312684185,0,1.9348233139278086,1.9296876634709588,0,0.43540733294053513,0.5255080611045786,0,0.16724255172550312,0.521951926796233,0,0.39503844114472375,0.8165223305954784,0,0.11533969084517492,0.9417593468483842,0,0.6718536991731439,0.6540253748174016,0,0.4930771783631226,0.6078905066753776,0,0.4988441629053815,1.006689882992579,0
0,250,0.9,TabICL,0.776,0.04800000000000001,6.424420780076241,1.7706051361127464,1,1.42444518193791,1.0409926274189012,1,1.4763480428182387,1.0678502764342697,1,1.3956102592266164,0.7479536618426739,1,0.5565140083279692,0.7038674919338277,1,-0.08073778359162218,0.25081410727707665,0,1.8137166385403756,1.3765889949897339,0,0.9400184803881757,0.5630124804861947,0,0.2479803353171261,0.4318890064827859,0,0.3431355802643954,0.4733145188423309,0,0.4728927324652171,0.48605451282043666,0,0.20761144352131514,0.584332434159616,0,1.5772702723077667,1.12617263056779,0,0.14994159809872754,0.36389169789163683,0,0.4959606706342523,0.36079390976219294,0,0.25951430440164386,0.2606332502320176,0,0.42964034839827664,0.22546623299560958,0,0.42098987158488865,0.1822312364678054,0,0.10092222948952803,0.49575945593776943,0,-0.20184445897905592,0.7194298770099214,0
0,500,0.9,lr,0.696,0.07002856560004636,4.989883375189379,2.3207249738073155,1,1.7603720315244822,1.7793355360772525,1,0.15570858264098594,0.4392146558498401,1,0.7208730677823431,0.8851546358605152,1,0.20616969738575044,1.512237068245285,1,0.15859207491211536,0.3986369403847695,0,0.07064556064266939,0.3076836234476395,0,0.4858684476852987,0.4876342656679065,0,0.08938826040501043,0.29081131042885405,0,-0.044694130202505476,0.3365604965182924,0,0.12399016765856297,0.7215273236304643,0,0.4613587633806997,1.245354908335149,0,0.002883492271129162,0.9255583495496739,0,0.3561112954844779,1.3218665778252936,0,1.0971688091647263,0.8997974478403983,0,0.39503844114472386,0.4635477278961453,0,0.11966492925186953,0.7437034710888792,0,0.49307717836312304,1.634189830741592,0,0.9385767342526103,1.1361416945811098,0,0.49884416290538125,0.829842324246544,0
0,500,0.9,dt,0.64,0.03286335345031,3.3650354804079767,1.1703604590662873,1,0.4426160636183587,0.7378388519768326,1,1.4374208971579923,0.9612630851797961,1,0.8448632354409057,0.5969142416082266,1,1.5945712259345426,0.38976240865247286,1,0.19896096670792635,0.24639099788436936,0,0.26095605053720783,0.2605295505246968,0,0.0692038145071052,0.4900791811134272,0,-0.16147556718324454,0.6280554631717187,0,0.0706455606426695,0.6239013766273183,0,0.1831017592167155,0.22620257144501527,0,0.047577622473634965,0.26414268683252873,0,0.09659699108283382,0.2058518649641261,0,-0.22058715874139714,0.7369226965828024,0,0.14129112128533922,0.34450191301494804,0,-0.13264064447195106,0.4802681225835028,0,0.28258224257067843,0.6709992461047325,0,0.4065724102292417,0.4051178369676986,0,0.4844267015497342,0.2967126156989836,0,-0.8174700588651771,1.0913703990561177,0
0,500,0.9,rf,0.6940000000000001,0.037202150475476536,1.2341346920433731,1.0898532772443281,1,-0.07929603745605725,0.4130042800108164,1,0.4454995558894888,0.5129537434187592,1,0.6574362378174982,0.7878506152719577,1,0.30132494233302054,0.6585071899660533,1,-0.10524746789622164,0.36818481671113906,0,-0.10380572176065647,0.4494595885286408,0,-0.2032862051146202,0.3876501205755511,0,-0.2955579577907602,0.31823096504572496,0,-0.16147556718324424,0.18183156851940233,0,0.00865047681338863,0.23222408685862236,0,-0.06920381450710435,0.10620102068600693,0,-0.32583462663761853,0.526215614090882,0,-0.08362127586275114,0.31733484203284873,0,-0.32871811890874786,0.24961784875366064,0,-0.17445128240332633,0.37878158562125186,0,-0.48010146314304025,0.42156223097232637,0,-0.4555917788384405,0.4860716186823367,0,-0.247980335317125,0.5275608964679683,0,-0.012975715220081363,0.38813241262194814,0
0,500,0.9,et,0.714,0.03006659275674581,1.2240424690944196,0.23493827271895235,1,0.21337842806357407,0.36728040655935135,1,0.43973257134722965,0.7383654784890414,1,0.9818291183195521,0.4200507015202845,1,0.7972856129672723,0.3234977629210186,1,0.3705287568401247,0.32356201144956936,0,0.3027666884685846,0.27198990792307864,0,0.17012604399663345,0.3025125598784219,0,0.37917923365351314,0.5520325272824594,0,0.1802182669455861,0.3631655205094866,0,0.11101445243848138,0.2018753511750858,0,0.5233538472099817,0.4290884534617137,0,0.32439288050205467,0.4014945894413617,0,0.017300953626776812,0.18143102015881105,0,-0.24798033531712566,0.45091402709337797,0,-0.05911159155815139,0.32764136925349485,0,-0.11101445243848025,0.4153280010601654,0,-0.011533969084516926,0.3962205879882958,0,0.004325238406694731,0.6551082489742319,0,0.04181063793137648,0.5939644129835656,0
