seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
0,100,0.6,knn,0.6700000000000002,0.11224972160321822,2.6023517746942573,1.5109815911156042,1,2.1770366647026753,1.0226747529170803,1,1.6724255172550353,1.2646340968036742,1,3.8134185285685938,0.899041724206834,1,1.4849985196316258,1.365935580789789,1,1.167814369807395,0.3845707491040208,0,1.773347746744563,0.6600615503947588,0,1.1894405618408652,1.0570074061641872,0,1.2110667538743356,1.8430399754517466,0,3.683661376367772,2.2030192321102784,0,1.7012604399663285,1.8666854630902652,0,2.0112358591127357,0.8894533762539889,0,2.523055737238199,0.8692426029064673,0,0.9155087960835747,1.6016689993088136,0,1.9679834750457956,1.5068833759683318,0,2.8330311563846076,2.2775025997153016,0,1.9968183977570895,0.8482443273643193,0,2.9555795779076055,0.5874120347958544,0,1.9391485523345018,1.73914269280637,0,1.1894405618408657,0.9522621355725023,0
0,100,0.6,SuperLearner,0.64,0.08602325267042628,2.8186136950289606,1.9847456639289336,1,2.140993011313559,1.4171345133555544,1,0.9227175267613985,1.3020891386811504,1,4.260359830593647,2.5248469858706404,1,0.16580080558993893,0.8013048108600814,1,1.5642945570876843,1.386364672186843,0,1.4057024821755688,1.938599110260705,0,0.5550722621924044,0.7762701806965236,0,0.338810341857701,1.3332449459451705,0,0.9010913347279285,0.8085355518814489,0,1.2182754845521593,0.9715486372831117,0,0.7136643371045193,1.5156174102148265,0,0.8217952972718707,1.5429715061862872,0,0.7280817984601665,0.700917009462534,0,2.3140025475813206,1.3337905113742305,0,1.1245619857404552,0.9540068060114495,0,0.7713341825271064,0.4945210261649733,0,1.00922229489528,0.8275924222994524,0,0.843421489305341,0.9964228702257453,0,0.15859207491211513,1.0790485019964158,0
0,100,0.6,TabICL,0.65,0.031622776601683784,2.7032740041837866,1.8001630932693522,1,1.0741008709956916,1.7747830512731946,1,0.03604365338911701,2.0844328652078685,1,2.94116211655196,2.825105139527468,1,-0.8145865665940477,0.9205184962562201,1,-0.43252384066940575,2.062755326994443,0,0.1081309601673515,2.1256589883680532,0,-0.7641254518492837,0.9523712711107182,0,0.10092222948952818,0.9030787527025272,0,-0.7352905291379901,1.1629539364772068,0,0.2523055737238201,1.3134932406050048,0,0.14417461355646882,1.9011105306856992,0,-0.32439288050205406,1.9802371362990168,0,0.19463572830123263,1.1261781678009455,0,0.4181063793137591,1.2428738113395827,0,0.1730095362677622,1.217272674364905,0,0.05046111474476413,0.4505312496719226,0,0.16580080558993895,0.6814443269977891,0,-0.7857516438827539,1.0007940799037827,0,-1.3552413674308048,1.6505632145368432,0
0,250,0.6,lr,0.644,0.04963869458396344,4.181063793137589,2.205485203302508,1,1.8598525148784446,1.5295560787172087,1,-0.2566308121305144,0.2673107758056794,1,0.1672425517255033,0.6978766174953689,1,-0.470009240194088,1.136352073746118,1,-0.11822318311630457,0.2806632060284669,0,-0.8938826040501059,1.2692280084946015,0,-0.15570858264098653,0.6793914111156939,0,-0.4152228870426299,0.7110834593698461,0,-0.18742699762340986,0.4456838186644941,0,-0.4527082865673121,0.5228273251570188,0,-0.4728927324652168,0.8984936006088158,0,-0.37773748751794806,0.989311028467995,0,-0.1268736599296925,1.070292360181234,0,-0.13840762901421028,0.3974201401097873,0,-0.020184445897905735,0.8443070205630765,0,-0.6084168692082981,1.1761467713867495,0,-0.8044943436450952,1.127898928447546,0,-0.27104827348616134,0.8856312178015436,0,-0.44117431748279434,0.5673669478991473,0
0,250,0.6,dt,0.596,0.06621178142898743,1.2975715220082176,0.9006933248945294,1,1.5196004268851793,1.3979615418615552,1,0.29699970392632563,1.0215704850814393,1,1.237018184314501,0.8934825462442558,1,-0.05478635315145806,0.5492579742309779,1,-0.22491239714809094,0.7184815692802243,0,0.06920381450710518,0.40547684310957255,0,0.7179895755112139,0.5967087507890543,0,-0.13264064447195106,0.27588255900169817,0,0.09227175267613995,0.16377626900177053,0,-0.3344851034510071,0.3214026942439701,0,-0.051902860880328514,0.867428093110763,0,-0.10092222948952796,0.2018444589790559,0,-0.3114171652819719,0.4066235327646481,0,-0.10668921403178673,0.21337842806357346,0,-0.4238733638560176,0.6628646390129507,0,0.09227175267614023,0.4289140233146592,0,0.6228343305639442,0.8973361234317818,0,-0.1816600130811504,0.36332002616230086,0,-0.22491239714809094,0.4498247942961819,0
0,250,0.6,rf,0.616,0.05276362383309168,2.1597357110758995,1.0151531010050856,1,1.202416277060948,1.201299009781172,1,0.6286013151062029,0.5662667873156122,1,1.4994159809872736,1.2441859840985448,1,0.8131448204584828,0.41442114293289095,1,0.17300953626776222,0.47999537700694284,0,0.028834922711293655,0.6919780697078498,0,0.6170673460216858,0.5530294622306746,0,0.5219121010744163,0.6444073015827732,0,-0.42675685612714737,0.8608371470838012,0,-0.025951430440164548,1.0839553331393526,0,0.41233939477150006,0.5339212450880247,0,0.15570858264098592,0.2311115007984379,0,0.0490193686091994,0.8286516655310981,0,0.25951430440164336,0.48866474694055395,0,0.2450968430459965,0.9705425496094555,0,-0.020184445897905846,0.7099834892347754,0,0.24509684304599655,0.338365255487938,0,-0.025951430440164475,0.6469184153565892,0,0.16724255172550354,0.9922984705998991,0
0,250,0.6,et,0.604,0.046303347611160894,1.9665417289102325,1.7440146951593916,1,1.2658531070257948,0.12482557777931633,1,0.5824654387681336,0.4534148336323929,1,1.346590890617417,0.808951924033888,1,0.5074946397187698,0.7093273770876798,1,0.12975715220082226,0.6754392153801544,0,-0.3171841498242306,0.5809360364414775,0,0.5247955933455459,0.6075621538390282,0,-0.16147556718324416,0.4851984508068271,0,-0.38638796433133565,0.6508266266916677,0,-0.1845435053522794,0.51737597939475,0,-0.025951430440163938,0.45504395093717576,0,0.08362127586275206,0.5060015467426445,0,-0.12687365992969193,1.2095691581188162,0,-0.06632032223597518,1.0253886638765464,0,-0.18454350535227948,1.0225385633690356,0,-0.1297571522008214,0.5963324146595075,0,0.19896096670792704,0.5811077585961125,0,-0.037485399524681426,0.289299214660797,0,-0.1931939821656675,0.33683830644596685,0
0,250,0.6,gb,0.644,0.038781438859330664,2.1366677729068644,0.529134581196143,1,0.8131448204584828,0.7562559757355406,1,0.487310193820864,0.9542747661802354,1,1.4157947051245217,0.7959901174943177,1,0.2277958894192207,1.083916979738055,1,-0.4382908252116645,0.42813791841152565,0,0.2450968430459965,0.8280192946423869,0,0.7093390986978255,0.8455764265357312,0,-0.2595143044016435,0.2612704962938059,0,-0.3085336730108429,0.35790168119481264,0,0.46135876338069953,0.7892029322891051,0,0.1268736599296921,0.6681618435113068,0,0.025951430440164503,1.0661281309707655,0,-0.565164485141357,0.9703026471428756,0,0.10092222948952786,0.42943710120407785,0,0.37773748751794745,0.08073778359162245,0,-0.06055333769371696,0.3361959090324396,0,-0.051902860880328694,0.652689160391631,0,-0.4181063793137591,0.6349578309540488,0,-0.0893882604050107,0.3495335029658494,0
0,250,0.6,hgb,0.636,0.034409301068170535,2.7364341653017745,1.362260140534206,1,1.7243283781353647,0.7698762368263306,1,0.6084168692082976,0.8908264587824336,1,1.9261728371144209,0.7403671735548519,1,0.34313558026439533,0.25358343214619566,1,0.11533969084517497,0.45982435651340353,0,-0.37773748751794783,0.6590152037055291,0,-0.2047279512501854,0.8288924418258318,0,-0.7612419595781541,0.17477864482748778,0,-0.3690870107045595,0.9210309445622481,0,0.11822318311630439,0.5510715097870301,0,-0.037485399524681814,0.5119802726336221,0,-0.5161451165321573,0.6981624958240776,0,0.17300953626776233,1.2006897825958032,0,-0.27969875029954905,0.812234272308079,0,-0.6055333769371678,0.5103862773832933,0,-0.023067938169035074,0.6126725606192643,0,-0.34313558026439517,0.6334764114272277,0,0.36908701070456,0.5846169469986383,0,-0.2710482734861609,0.6180636371948608,0
0,250,0.6,ab,0.6240000000000001,0.04630334761116091,2.675880827608058,2.1705936965986297,1,1.283154060652571,1.2574473064351988,1,0.5795819464970041,1.5904858247601095,1,1.1014940475714208,0.9671785000211347,1,0.4786597170074761,0.8833751641626372,1,0.17300953626776236,0.7333940247015971,0,-0.1470581058275977,0.5836062986190087,0,-0.011533969084517403,0.1375035851860059,0,0.34890256480665405,0.7826650063239893,0,-0.037485399524681565,0.6165281399190414,0,-0.0403688917958108,0.7138842059288502,0,-0.05478635315145793,0.3810576221028826,0,0.1960774744367974,0.6468670032596027,0,-0.06632032223597535,0.6198234150740748,0,0.45559177883844093,0.5921067252247104,0,0.12110667538743354,0.29357859919730633,0,-0.6516692532752375,0.6528038002270895,0,-0.24798033531712554,0.7797914254325907,0,0.17300953626776266,0.42456914637280263,0,0.5968829001237804,1.2415970838419166,0
0,250,0.6,bag,0.604,0.014966629547095779,2.0184445897905605,1.1938493768080467,1,0.9861543567262447,0.637545292548086,1,0.7814264054760593,0.388833346423144,1,2.0357455434173364,0.9385933440841611,1,0.028834922711293474,1.2813546661670523,1,0.1124561985740451,0.4453478901072383,0,-0.17589302853889244,1.1035679077691523,0,0.5507470237857095,0.7088583537434503,0,0.15570858264098572,0.5307035995291065,0,-0.6805041759865323,0.28710664812286985,0,0.41233939477150017,0.2710482734861611,0,-1.0269562977782698e-16,0.2947656937833445,0,-0.3921549488735948,0.4086428439091772,0,0.4123393947714997,0.5035472530537779,0,-0.09803873721839881,0.5613856580766303,0,0.1730095362677618,0.7420722121812736,0,-0.9025330808634937,0.996061910558171,0,0.3863879643313355,0.8832810368766063,0,-0.5363295624300635,0.4833097770335907,0,-0.4757762247363466,0.7315210190653301,0
0,250,0.6,mlp,0.652,0.037094473981982845,4.103209501817098,1.6648915817759795,1,2.2116385719562284,0.8931660946100886,1,2.266424925107687,1.2815947314015557,1,2.3154442937168866,0.8579346578806446,1,0.17300953626776264,0.9865168344587102,1,0.22779588941922052,0.660401570867397,0,-0.05766984542258734,0.9246528435548491,0,0.4555917788384408,0.7809208327646644,0,-0.19607747443679707,0.6422877900559208,0,2.6645352591003756e-16,1.1561329808724754,0,0.2681647812150317,0.7948507407777178,0,0.21049493579244444,1.7089794847282134,0,0.45270828656731155,0.6090656507032758,0,0.24221335077486747,1.5290776438982736,0,0.3633200261623011,0.5575215715124815,0,-0.1874269976234088,0.8688838317817779,0,-0.6459022687329791,0.9782393615741115,0,-0.07208730677823398,1.4601692820981678,0,0.17300953626776233,0.8578086613418868,0,-0.4901936860919932,0.4786944566175667,0
0,250,0.6,svm,0.624,0.038781438859330664,2.811404964351137,1.9293774090536104,1,1.4215616896667798,0.7870719148540023,1,0.5997663923949091,0.9875529547721171,1,0.8679311736099404,0.3504837113330521,1,-0.10957270630291664,0.986794924742299,1,-0.18166001308115073,0.9867527948885595,0,0.08362127586275167,0.45531794727952984,0,0.29123271938406614,0.6234881129912964,0,-0.3979219334158537,0.5928084233747835,0,-0.6314848073773331,0.663290975014624,0,-0.2768152580284201,0.5950343239054312,0,0.4065724102292411,0.8050264252232667,0,-0.27681525802842005,0.801921959233661,0,0.09515524494726883,1.0359966794342457,0,-0.27969875029954966,0.5887975424947263,0,-0.3200676420953607,1.203746649630648,0,-0.608416869208298,1.8647390911830208,0,-0.25086382758825587,1.038241424379838,0,-0.129757152200822,0.7801964953021098,0,-0.2739317657572908,1.0937143580411435,0
0,250,0.6,knn,0.5640000000000001,0.054258639865002144,1.0294067407931855,1.2500728854374923,1,0.47865971700747545,1.2549122679534412,1,1.5830372568500253,1.5515868012783591,1,1.2629696147546647,1.5468693100077577,1,0.25951430440164297,2.110373604492839,1,-0.7324070368668607,0.7092101503310114,0,-0.48154320927860556,1.6362541976641338,0,-0.14705810582759843,1.1745197082687668,0,0.03748539952468135,1.5968300128927073,0,-0.8967660963212353,1.2490681452776573,0,-0.10957270630291663,1.725080429509989,0,0.9746203876417274,1.8394465962115287,0,0.27393176575729006,1.1576063345580472,0,0.7352905291379896,1.283299846923811,0,-0.5046111474476404,1.7119058299292687,0,-0.7727759286626724,1.2582603475711402,0,0.40080542568698246,2.4633429932808424,0,-0.20761144352131508,1.594667687044065,0,-0.17012604399663328,1.0459726621368206,0,-0.8938826040501058,1.6234087094717677,0
0,250,0.6,SuperLearner,0.6519999999999999,0.041182520563948014,3.434239294915083,1.889653490606092,1,1.8569690226073157,0.6697775946690212,1,0.4209898715848885,1.1310643158529545,1,1.0813096016735149,0.8906677751697374,1,-0.02306793816903485,0.8854058711213275,1,0.2162619203347032,0.4782600301222177,0,-0.2595143044016435,0.5210271861195832,0,0.08073778359162284,0.5543959146065963,0,-0.4527082865673112,0.4736832738332743,0,-0.43829082521166446,0.726079156793451,0,0.17589302853889174,0.7168480094066472,0,-0.3575530416200422,0.5257453358007302,0,-0.6314848073773323,0.384641008599359,0,-0.6689702069020139,1.7858713318052812,0,-0.4901936860919934,0.7335073864805733,0,-0.3633200261623007,0.6506988608083629,0,-0.5997663923949091,0.9253090306135605,0,-0.46424225565182864,0.8970117621737979,0,-0.2422133507748671,0.29846582641649183,0,-0.060553337693716444,0.6446653018740025,0
0,250,0.6,TabICL,0.676,0.05425863986500215,4.890402891835416,2.042815385572,1,2.5374731985938483,1.2544019941779787,1,0.3200676420953609,1.3926819915110256,1,0.6862711605287914,1.2759770968670334,1,0.32871811890874914,0.6099387070922331,1,-0.020184445897905107,0.6930946191571881,0,-0.29988319619745407,0.4821040413659549,0,0.10380572176065779,0.4154030662166738,0,-0.011533969084516826,0.4429141745606892,0,-0.3114171652819717,0.8722552204900891,0,-0.0749707990493632,0.6137437265739148,0,0.15570858264098653,0.6340667719772953,0,-0.20472795125018478,0.7735287129740742,0,-0.7698924363915417,1.355382467154157,0,-0.1412911212853385,0.9284397354993025,0,-0.314300657553101,0.6477532900152466,0,-0.05766984542258693,0.3603788594314227,0,-0.5132616242610275,0.6069460134859841,0,-0.0749707990493631,0.7538774601213143,0,-0.11533969084517462,0.5282381554397261,0
0,500,0.6,lr,0.708,0.022271057451320072,5.668945805040346,0.5356741751733606,1,3.350618019052331,0.6347843036074639,1,0.18598525148784442,0.4402026602096014,1,-0.015859207491211825,0.1809032363980279,1,1.7473963163043993,1.0450282817293228,1,0.20328620511462062,0.42494596052594763,0,0.25951430440164297,0.318067627271249,0,0.30420843460414876,0.42545926017704383,0,0.17733477467445607,0.1530289750476598,0,0.779984659340495,0.7339804827668416,0,0.10813096016735127,0.2732860129326164,0,-0.004325238406694809,0.5381519030947611,0,0.10957270630291589,0.4873101938208635,0,0.07352905291379895,0.20805151066481709,0,0.05190286088032812,0.5839765981843955,0,1.0784261094023848,0.4395458137464303,0,0.26383954280833716,0.5758074877407565,0,0.09371349881170399,0.2411209961535023,0,0.13552413674308023,0.3033633952872542,0,0.12110667538743351,0.2470565677769419,0
0,500,0.6,dt,0.624,0.054626001134990665,2.1900123799227584,1.1522014418064699,1,0.2623977966727731,1.0593803053687803,1,1.6825177402039884,1.2348418882258958,1,-0.015859207491211613,0.3595241956766561,1,1.4864402657671916,1.3418807700540039,1,0.34313558026439533,0.5726763743317272,0,0.01585920749121183,0.39919448577114064,0,-0.21482017419913807,0.32175174298607867,0,0.23356287396147893,0.127706483937722,0,-0.0792960374560581,0.49089285838954905,0,0.03027666884685829,0.284955570747538,0,0.044694130202505025,0.043825288288157085,0,0.13984937514977483,0.359414328128427,0,-0.02306793816903508,0.2721579868687656,0,0.09948048335396283,0.4620655786475168,0,-0.06487857610041096,0.23852076562515012,0,-0.17589302853889155,0.5681211577816768,0,-0.09083000654057513,0.45316720877684186,0,-0.44261606361835926,0.5341197584925391,0,-0.12687365992969252,0.18085726936986954,0
0,500,0.6,rf,0.6900000000000001,0.026832815729997458,3.0132494233301936,0.6318237571695016,1,0.9126253038124463,0.8067932021511768,1,2.1712696801604174,0.9180810266700594,1,-0.45703352497400546,0.5483300033882914,1,1.2817123145170062,0.6648685422778112,1,-0.21337842806357346,0.5798902977248322,0,-0.16580080558993865,0.2821184435559425,0,-0.1283154060652568,0.27001099226065994,0,0.12399016765856315,0.8439253338282238,0,0.7006886218844379,0.4726289248322501,0,-0.2652812889439022,0.2823173078613414,0,0.1643590594543744,0.37076710123558415,0,-0.05622809928702257,0.29565991736978414,0,-0.16147556718324468,0.22338226844916137,0,-0.10813096016735116,0.3719313837754413,0,-0.03892714566024632,0.45627563875468813,0,-0.12543191379412774,0.5578197592492152,0,-0.10813096016735146,0.38860340830408424,0,-0.1196649292518688,0.33346438064816164,0,-0.2263541432836556,0.43097358827578874,0
0,500,0.6,et,0.6599999999999999,0.04147288270665545,2.815730202757833,0.9549171284466511,1,0.8189118050007425,0.5247559834404127,1,0.8909991117789773,1.1096819458085183,1,-0.23500462009704312,0.7899084852326431,1,0.8852321272367183,0.8288773953564889,1,-0.20761144352131403,0.5187562074956158,0,0.15715032877655166,0.4571358456591848,0,0.23788811236817392,0.5772028447989057,0,0.1484998519631637,0.6153672468952793,0,-0.16147556718324396,0.22998449474138977,0,-0.40945590250037023,0.5340185648011858,0,-0.1874269976234085,0.3335391736020351,0,-0.520470354938851,0.19425623249994559,0,-0.09803873721839741,0.41317033414069526,0,-0.19175223603010255,0.411961140998292,0,0.001441746135565064,0.6200748831084845,0,-0.1845435053522788,0.9540242366034931,0,0.30132494233302015,0.9027495471357483,0,-0.05334460701589268,0.589506705712017,0,-0.07641254518492753,0.647881636781851,0
