seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
6,100,0.0,knn,0.65,0.11401754250991379,1.4201199435312148,2.25837003369119,0,0.14417461355646788,2.5461212262336863,1,0.4974024167698158,2.0609154598231543,0,0.4829849554141689,1.5933741011998235,0,1.8166001308115036,1.2831945585004456,1,-0.25951430440164436,1.1550627244773204,0,1.1966492925186887,1.9169531655048477,0,0.7785429132049297,2.162450993089448,1,1.0020135642174557,2.6714548284644293,0,0.16580080558993843,1.0350492216638076,0,1.1606056391295712,1.419479429609888,1,0.8073778359162234,2.1111368098764194,0,1.3119889833638634,1.5495585376851857,0,0.7785429132049291,2.742787033503212,1,0.17300953626776144,1.8666854630902654,0,0.684829414393225,1.5074695174036594,0,-0.0432523840669413,1.703061669099714,1,0.2450968430459958,2.6465370044008765,0,1.045265948284397,2.8249579813895904,0,1.0813096016735135,1.541893400281522,1
6,100,0.0,SuperLearner,0.77,0.0748331477354788,1.1750231004852185,1.9935236057621406,0,2.6239779667277277,1.6429581280584222,1,0.41089764863593475,1.073979912327868,0,0.951552449472692,1.3477820426082943,0,3.078127999430604,1.4501199885791862,1,0.4469413020250522,0.7839308177226189,0,2.321211278259144,2.0798905786343655,0,1.636381863865918,1.6948337527440756,1,1.2110667538743356,1.2141094784465065,0,1.0957270630291611,1.2711917456283965,0,2.422133507748671,2.0965388278771404,1,0.43973257134722876,1.0835659830771551,0,-0.10813096016735183,0.6069905334652542,0,1.7877652081002098,2.331063197800645,1,1.0020135642174564,0.8314763835477611,0,1.0092222948952798,0.6812155136295386,0,2.378881123681731,1.53581495322743,1,1.2615278686190998,1.459122593705387,0,0.7569167211714597,0.932409674068013,0,1.7084691706441526,1.0891149180938497,1
6,100,0.0,TabICL,0.78,0.10770329614269007,0.8073778359162243,0.8240055318243564,0,3.0925454607862517,1.6797115930477204,1,0.45415003270287607,0.7476256570844018,0,0.3676452645689947,0.566424608188781,0,4.101767755681531,2.713720894952525,1,0.07208730677823426,0.4666226457843593,0,1.8310175921671512,1.3584967241967263,0,1.8958961682675617,1.525051230167116,1,0.9443437187948696,0.9921895368503336,0,1.0020135642174566,0.7292585114913008,0,1.8886874375897384,2.1348799212383933,1,0.4757762247363466,0.5410871518061603,0,-0.07929603745605761,0.16022204656283692,0,2.4005073157152017,2.5513815180090567,1,-0.014417461355646677,0.31963222434429495,0,0.8217952972718713,1.1691485578008336,0,2.3932985850373782,1.7240173379558918,1,1.00922229489528,1.3109191200745134,0,0.25230557372381995,0.2558845549492871,0,1.715677901321976,1.8996886078759272,1
6,250,0.0,lr,0.82,0.06572670690061991,0.3200676420953604,0.1677389688212343,0,3.2122103900381207,2.42251794287652,1,0.25374731985938465,0.368658743852735,0,0.13552413674308045,0.16902283011608057,0,2.427900492290931,1.5059340328343076,1,0.2191454126058323,0.6984601613257468,0,0.17300953626776233,0.11497868936235073,0,1.2052997693320777,1.144008978824115,1,0.12687365992969232,0.24693874946629796,0,0.07785429132049307,0.40064981136268935,0,4.034005687309992,2.0456421713001607,1,-0.14705810582759798,0.2433776801098859,0,0.11822318311630449,0.28754071577200896,0,2.2548909560231687,2.0732610208768736,1,0.31141716528197216,0.673071582407946,0,0.23644636623260862,0.20845076551422384,0,0.9313680035747872,1.053268327597408,1,-0.05766984542258742,0.4273993133806515,0,0.18454350535227998,0.3921337461513561,0,1.47058105827598,1.2392980079939924,1
6,250,0.0,dt,0.688,0.0711055553385247,-0.16147556718324507,0.42323537693293983,0,2.3875316004951204,0.859338751726758,1,-0.02306793816903513,0.20258457151753625,0,-0.10092222948952793,0.20912774943681284,0,1.3667753365153223,0.7114341556673021,1,-0.13264064447195106,0.32230685503836143,0,0.10957270630291611,0.3098379198327648,0,0.21337842806357346,0.33902806759324616,1,-0.1009222294895282,0.22409762866457028,0,0.10957270630291611,0.2869907858711288,0,2.4884538299846484,1.033948117984251,1,0.16435905945437398,0.32464588838002256,0,0.054786353151458037,0.10957270630291607,0,0.6228343305639443,1.1249833402889882,1,0.11245619857404543,0.16423254180075936,0,-0.4440578097539232,0.34953350296584945,0,0.08362127586275162,0.12843684406151906,1,-0.1585920749121153,0.19852168947528556,0,-0.17012604399663278,0.4286037499955898,0,0.9803873721839864,1.0848217583992295,1
6,250,0.0,rf,0.796,0.04963869458396342,0.23356287396147887,0.8031134229154784,0,3.0218999001435813,1.6632427335783744,1,0.219145412605832,0.23924299056196172,0,0.29123271938406636,0.5522019449898803,0,2.2664249251076862,1.371869745256339,1,0.7151060832400844,0.8397153292824142,0,0.3373685957221366,0.20904821805936524,0,0.8189118050007416,0.8788456827502825,1,-0.06055333769371672,0.2997167947070518,0,0.801610851373965,0.8046751875295208,0,4.244500623102436,1.0191666618663044,1,-0.03748539952468182,0.46078170403868896,0,0.3287181189087484,0.4132960883070454,0,1.9492407752834553,1.6907545708848364,1,0.1239901676585629,0.7792154375966925,0,0.27393176575729006,0.46789049333456506,0,0.8823486349655877,1.0261911071952958,1,0.4469413020250526,0.6009159151169958,0,0.040368891795810866,0.36795892257568885,0,1.3379404138040287,0.554830670329055,1
6,250,0.0,et,0.78,0.0565685424949238,0.4267568561271469,0.27104827348616106,0,2.7306671807595153,1.5348631906714922,1,0.660319730088626,0.5236059927495612,0,0.07497079904936353,0.6998277919067308,0,2.995948469703417,1.4597820236661763,1,0.3027666884685838,0.426035373183236,0,0.01153396908451744,0.24011025575121525,0,0.8246787895430001,0.9666109523741611,1,-0.15570858264098636,0.4047585124005032,0,0.4844267015497342,0.5329860717082845,0,3.6130158157251024,1.6124781664407146,1,0.11245619857404524,0.6106879927212325,0,0.14417461355646816,0.8552848327199399,0,1.7646972699311754,0.9780353527375155,1,0.19319398216566744,0.9753537813365312,0,0.1643590594543738,0.6370886775895396,0,-0.07208730677823465,0.7652942764809951,1,0.5046111474476398,0.32533665231056846,0,0.06343682996484605,0.4740342023699511,0,0.8189118050007412,0.9273644676239092,1
6,250,0.0,gb,0.78,0.092951600308978,-0.2277958894192202,0.3752308778519462,0,3.0334338692280998,2.5925562233508335,1,0.28546573484180804,0.5292131425941676,0,0.08650476813388144,0.3292741121265435,0,2.0213280820616903,1.695419895352041,1,0.0461358763380701,0.3584587992093392,0,-0.13552413674308017,0.6651186056770086,0,-0.06343682996484587,1.334393491192744,1,-0.04613587633806972,0.2862365380864042,0,0.011533969084517625,0.5224136832928521,0,3.140123083259886,1.4280246203529874,1,0.20184445897905637,0.19914893176327045,0,-0.37485399524681823,0.6168921557343938,0,2.2894928632767217,1.422862467824923,1,-0.07208730677823424,0.4129539473946998,0,-0.4700092401940877,0.24798033531712596,0,0.16724255172550395,0.5307192662872771,1,-0.1643590594543741,0.44787977711802646,0,-0.40080542568698263,0.6368798302875535,0,1.1562804007228786,1.0401936092886621,1
6,250,0.0,hgb,0.808,0.04833218389437828,0.26816478121503173,0.6351934902738429,0,4.354073329405352,2.265368131939498,1,0.04613587633806987,0.2853637749873478,0,-0.09227175267613977,0.4356459672375398,0,2.3212112782591445,0.598628551697351,1,0.6805041759865318,0.4080319867578039,0,0.020184445897905533,0.5564915973150266,0,0.9486689572015632,0.6774304692298111,1,-0.20184445897905595,0.7753860305498154,0,0.3748539952468184,0.910106173613151,0,3.869646627855617,1.2542561635407148,1,0.10957270630291624,0.46714354691886595,0,0.37197050297568895,0.9347764287551849,0,2.9325116397385713,1.3840342385743305,1,0.08073778359162256,0.6800764049705537,0,-0.14705810582759798,0.6128625239894676,0,1.1360959548249725,0.9036608995270162,1,0.02595143044016433,0.18494855194324963,0,-0.07785429132049312,0.33990980657933756,0,2.1107163424667,0.92066977718779,1
6,250,0.0,ab,0.8,0.0632455532033676,0.2191454126058324,0.7742270715968433,0,4.097442517274838,1.9383503360055914,1,0.0057669845422588075,0.011533969084517615,0,0.3027666884685841,0.37218279260312764,0,1.897337914403127,1.235589055496097,1,0.3085336730108427,0.41761888435109756,0,-0.06055333769371687,0.43904898323414304,0,0.821795297271871,1.2048719983964804,1,0.2854657348418078,0.40823570736900716,0,-0.13552413674308053,0.686767716948825,0,3.4255888181016942,1.3499733566097527,1,0.36332002616230075,0.2876852594476396,0,0.07785429132049305,0.08631232124781427,0,2.4192500154775436,1.6544160976974729,1,-0.26816478121503146,0.5893621198058471,0,-0.02306793816903496,0.033627009444227154,0,0.6632032223597554,1.1770866120238277,1,0.23644636623260845,0.18521809090376873,0,0.0634368299648462,0.07980556497569413,0,1.4936489964450148,1.3042376928544603,1
6,250,0.0,bag,0.736,0.023323807579381222,-0.15570858264098664,0.41309486326551226,0,2.3846481082239905,0.9334056445252386,1,0.02018444589790529,0.571164431631364,0,0.025951430440164125,0.5562524903283984,0,1.931939821656679,0.6630151418467256,1,0.6286013151062031,0.5422652356994905,0,0.16435905945437398,0.46562820331540855,0,0.41810637931375877,0.505310938908931,1,-0.2883492271129375,0.4696641558479795,0,0.2825822425706782,0.6671157384401752,0,3.079569745566169,1.4751141584333152,1,0.008650476813387953,0.30849324757363655,0,0.2277958894192201,0.6478816367818507,0,0.821795297271871,1.3067661207876462,1,-0.09803873721839856,0.6017040744387149,0,0.19896096670792615,0.8375738524304127,0,0.4671257479229583,1.0594077747010324,1,0.23356287396147915,0.3300811577295706,0,0.03460190725355219,0.3274509870669803,0,0.6199508382928152,0.7691414982080418,1
6,250,0.0,mlp,0.772,0.0483321838943783,0.11533969084517488,0.32070345706382586,0,1.8454350535227981,1.8604000742799127,1,-0.6459022687329793,0.5105002992444411,0,-0.17877652081002096,0.5006493297417101,0,2.099182373382183,1.149880897514177,1,-0.5622809928702275,0.4229995692944663,0,-0.4411743174827941,0.923465129708299,0,0.21049493579244408,0.6575753389570909,1,-0.25374731985938453,0.4236477244716768,0,-0.19319398216566794,0.5566409870246556,0,2.6499293971678926,1.7034436510604805,1,-0.4440578097539232,0.3409843912035226,0,0.5853489310392626,0.6692932788858428,0,1.663775040441648,1.7503201865023759,1,-0.45270828656731144,0.7071672939981799,0,-0.8016108513739656,0.864018623680436,0,0.4382908252116643,1.5905694652068905,1,-0.6430187764618497,0.49185312574921936,0,-0.2104949357924441,0.5123049684251606,0,0.8535137122542944,0.9437172869377654,1
6,250,0.0,svm,0.7959999999999999,0.06118823416311342,-0.07208730677823436,0.2929264850324742,0,2.796987502995491,1.6074531925960631,1,-0.40945590250037095,0.7583420213552896,0,-0.34890256480665427,0.4083375295608406,0,2.5172887526959418,1.2087852728924828,1,0.23932985850373795,0.8964183409186816,0,-0.10092222948952807,0.32212622590722395,0,0.5795819464970037,0.554005843555143,1,-0.23356287396147918,0.3229511343664894,0,-0.2710482734861611,0.22803301536423048,0,3.5207440630489635,1.7344967015591155,1,-0.3344851034510072,0.28536377498734783,0,-0.3287181189087484,0.26901607555381757,0,1.848318545793927,1.290162219994847,1,-0.3460190725355247,0.6268529157995083,0,-0.23932985850373795,0.37669049542959476,0,0.49884416290538114,1.064223520760803,1,-0.23932985850373784,0.7218297523990118,0,-0.3287181189087486,0.42343178298413237,0,1.1216784934693256,0.8111484655993437,1
6,250,0.0,knn,0.748,0.08158431221748456,1.5167169346140497,1.6590332592348576,0,3.2871811890874847,1.2816141941794696,1,0.7987273591028361,1.9829036488584204,0,0.26816478121503173,1.471276324409798,0,2.1337842806357354,1.350416734027606,1,1.5628528109521203,1.1196567443316237,0,0.8967660963212349,1.6302929723066368,0,0.7295235445957313,1.587089443552959,1,1.1735813543496545,1.384394639135585,0,1.1332124625538438,1.3536944419056232,0,3.379452941763624,1.6729872067714462,1,0.9256010190325284,1.4209620541570946,0,2.29814334009011,1.9487075122009028,0,2.0472795125018544,2.2064840089281104,1,0.6026498846660389,1.2871943087345366,0,1.0870765862157736,1.8528900427574821,0,1.1101445243848085,1.2004820208438347,1,0.9832708644551158,1.7343049459380657,0,0.5680479774124864,1.535106941411335,0,2.177036664702676,1.0427722328892077,1
6,250,0.0,SuperLearner,0.812,0.05878775382679627,0.4700092401940877,0.4458330389980173,0,3.2756472200029663,1.8276746845682772,1,0.014417461355646612,0.2663135766168596,0,-0.017300953626776267,0.4171009195955062,0,2.099182373382182,1.388023449138133,1,0.23067938169034985,0.2820816014475832,0,0.043252384066940645,0.1149786893623507,0,0.6314848073773323,0.5153632429027719,1,-0.18454350535227987,0.2486165697529942,0,0.40945590250037095,0.5665603723557192,0,4.1147434709016135,1.5905433280397479,1,-0.06343682996484636,0.6038558816734177,0,0.3171841498242308,0.4689554958353529,0,2.4452014459177076,1.5840479947688306,1,-0.023067938169034918,0.5035472530537777,0,0.0692038145071048,0.08524609780088069,0,0.5392130547011922,0.7552107921480989,1,0.03748539952468164,0.6034426685037455,0,-0.00865047681338813,0.4301722073705643,0,1.4129112128533925,0.9136166775845173,1
6,250,0.0,TabICL,0.812,0.0627375485654325,0.11245619857404562,0.3714448442005044,0,2.9872979928900287,2.038394509036255,1,-0.028834922711293832,0.32813584599329226,0,-0.19031048989453855,0.292841319604004,0,2.3817646159528616,1.7418632417519615,1,-0.0374853995246818,0.7503509553672973,0,-0.04613587633806986,0.20048048980841532,0,0.6805041759865315,0.8442479319725743,1,-0.005766984542258635,0.42423609713305804,0,0.16147556718324502,0.3767787753688035,0,3.849462181957712,1.8119485489601292,1,-0.1124561985740458,0.6096660112735817,0,0.031718414982423185,0.36042499973753755,0,1.8713864839629626,1.5594175733256177,1,-0.05766984542258735,0.7805161388096697,0,-0.09803873721839859,0.20900844102198465,0,0.25951430440164325,0.5953556205317675,1,-0.26816478121503173,0.4660744040457694,0,-0.3258346266376191,0.6266273885693991,0,1.248552153399018,1.038841871725396,1
6,500,0.0,lr,0.834,0.05161395160225575,0.1585920749121153,0.10019876331960323,0,3.8826223430757003,0.7973990153126516,1,0.7266400523246016,0.9996864352107423,0,-0.06199508382928176,0.32394723503006073,0,2.759502103470809,0.9200373931271174,1,-0.24077160463930278,0.4987608180160049,0,0.1441746135564687,0.10663074884480533,0,2.437992715239884,1.0623859346452296,1,0.09948048335396316,0.19606687307567847,0,0.06920381450710471,0.19270920546844947,0,3.447215010135165,1.2541484368408509,1,0.1254319137941275,0.3288508845046973,0,0.178776520810021,0.22997545642440465,0,2.8272641718423497,0.9281464005700444,1,0.08506302199831624,0.42002595816031246,0,0.17156779013219753,0.32611519977606895,0,1.9261728371144209,1.059878566826556,1,0.16147556718324463,0.2008947917378034,0,0.2984414500618898,0.7409172527280026,0,2.078997927484277,0.6739696720344596,1
6,500,0.0,dt,0.6420000000000001,0.03867815921162747,-0.42098987158488904,0.6156880611284947,0,2.1020658656533118,1.1625213118557571,1,-0.24798033531712668,0.6121838127090371,0,-0.07208730677823472,0.1965222151888787,0,0.677620683715402,0.6298797301539991,1,-0.08506302199831593,0.12720090746819282,0,-0.020184445897905856,0.12954873259651115,0,0.09083000654057508,0.41928793593007513,1,0.06776206837153984,0.33020708042813174,0,0.2061696973857498,0.2061041530517501,0,0.9645281646927742,0.6279032016825958,1,0.18598525148784395,0.40886659619867277,0,-0.14129112128533938,0.2387211190965324,0,0.954435941743822,0.8413993884631227,1,0.11101445243848074,0.36520883853109065,0,-0.1600338210476801,0.23979840161835048,0,0.14705810582759724,0.2951392031144528,1,0.11101445243848077,0.21460235042183115,0,0.00288349227112909,0.2253279016536753,0,0.23788811236817287,0.3273748031921117,1
6,500,0.0,rf,0.766,0.04317406628984582,-0.015859207491211568,0.3019898952489048,0,3.31313261952765,0.42468173626849465,1,0.3114171652819723,0.6797554000481308,0,-0.05190286088032846,0.28117376553131146,0,2.3572549316482627,0.617481540597307,1,0.22779588941922083,0.29815226423043073,0,-0.0764125451849282,0.14671847926375564,0,1.2543191379412773,0.5630752406814539,1,0.03892714566024666,0.2906325630024558,0,0.05190286088032896,0.3451288505909033,0,2.4524101765955324,0.5249302446663016,1,0.23067938169035002,0.15264817004029257,0,-0.008650476813388108,0.5524804300377344,0,1.56573630322325,0.20924698982439968,1,-0.05190286088032856,0.44587966011088254,0,0.09803873721839873,0.352022329558633,0,0.8160283127296128,0.44715983591583297,1,-0.29411621165519575,0.388988344223766,0,-0.03316016111798762,0.2871428454890414,0,0.997688325810763,0.4338098886104602,1
6,500,0.0,et,0.782,0.04534313619501855,-0.3705287568401249,0.580463538570347,0,3.425588818101695,1.277165750531845,1,0.1023639756250921,1.012085249263791,0,0.13408239060751545,0.36409727998524816,0,2.1655026956181587,0.8900094029409239,1,0.328718118908748,0.6687371254346597,0,-0.16435905945437473,0.43019636715488196,0,1.6839594863395537,0.8178856948123525,1,-0.023067938169035497,0.5600102786645308,0,0.10668921403178637,0.39297567331969857,0,2.6167692360499055,1.4876906049975158,1,-0.19607747443679774,0.5703450040081371,0,0.2119366819280084,0.6336240531320335,0,1.689726470881812,0.6815449805435808,1,0.19751922057236163,0.39860043827429315,0,0.18742699762340861,0.5477307230101931,0,1.118795001198196,0.9434947980871191,1,0.030276668846857868,0.8028260794100462,0,0.2811404964351133,0.44386116446724716,0,1.1533969084517484,0.9221429021110401,1
