seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
0,100,0.9,knn,0.54,0.04898979485566356,0.04325238406694139,2.3421608609423035,0,-0.16580080558993815,1.7069019977283477,1,-0.8722564120166343,1.3919385087306766,0,-0.23067938169034924,1.1802521683082963,0,0.12254842152299898,0.9764038763954256,1,0.2523055737238207,0.6857772756280308,0,0.9299262574392231,0.8169753419316791,0,0.4397325713472299,1.4459570934658774,1,0.23067938169035038,0.6274495083569152,0,-0.12254842152299761,0.6466195253705761,0,0.30997541914640814,1.0047325970944894,1,-0.2739317657572896,1.529644409688177,0,0.021626192033470916,1.1096763262599882,0,0.9227175267614001,0.86762696455124,1,0.00720873067782386,1.1143028210782613,0,0.36764526456899543,0.46461373723914007,0,0.5622809928702279,1.2164612872722425,1,-0.09371349881170403,1.0287543155537706,0,-0.13696588287864458,1.2449208645999754,0,0.764125451849284,1.3691655110048075,1
0,100,0.9,SuperLearner,0.49000000000000005,0.07348469228349534,-0.893882604050105,1.3814456070419707,0,0.12975715220082207,1.5146227642100007,1,-0.6848294143932255,2.337341297757845,0,0.1874269976234096,1.7653885601691033,0,-0.4685674940585228,1.6383020069405796,1,0.1441746135564686,2.5627012212495477,0,-1.4561635969203328,2.4837817282591224,0,-0.49019368609199293,1.8354113490444217,1,1.4922072503094506,2.6063923164862266,0,-1.9751922057236193,2.0215830966752812,0,-1.8886874375897382,2.1858744844031897,1,-1.340823906075158,2.399911926282506,0,0.7136643371045198,2.2145474072761333,0,0.33160161117987835,2.0568771176671574,1,-1.3696588287864513,1.1683927049910336,0,0.4829849554141702,2.326600376718445,0,-1.3552413674308041,2.1939425708516116,1,-0.8866738733722815,2.085380006187258,0,-1.196649292518689,0.8776907139394039,0,1.6291731331880954,2.8119039860332053,1
0,100,0.9,TabICL,0.5700000000000001,0.08124038404635961,-1.2471104072634531,2.6382969463180985,0,-0.04325238406694072,1.43676350147536,1,-0.5406548008367577,2.3297698597874987,0,0.4541500327028758,2.3243657529204245,0,-1.0596834096400443,3.401314119909543,1,0.7497079904936363,1.987231454084282,0,-1.2687365992969242,1.4881097121346674,0,-0.16580080558993932,1.8662956828350983,1,-0.38206272592464197,3.145568268406628,0,-1.1461881777739256,2.2694796984164025,0,-0.12975715220082212,2.6064920037127095,1,-0.7569167211714605,2.7305773556052464,0,-0.8145865665940475,2.426420624820241,0,0.1658008055899387,2.053868451790969,1,-0.4325238406694057,3.2308466137106877,0,-0.317184149824231,1.8577557717315445,0,-1.167814369807396,1.7396207090849798,1,-0.22347065101252656,2.2674179715894542,0,-1.319197714041688,2.330059808314345,0,3.366477226543542,2.278301055077869,1
0,250,0.9,lr,0.6839999999999999,0.0752595508889071,2.2721919096499446,3.109303289222283,0,2.7450846421151622,3.20147642513541,1,-0.14705810582759765,1.4465650482256618,0,-0.24221335077486672,1.031444169341059,0,0.11533969084517506,1.2614413608848842,1,0.13840762901420994,1.3236642925618165,0,0.31430065755310155,1.4014306407565964,0,3.4947926326087986,2.820780643520345,1,0.7727759286626721,1.6086837730150203,0,-0.4728927324652168,1.373323549362992,0,0.9457854649304345,2.2030069660847316,1,0.5478635315145809,1.8192985400763708,0,-0.5161451165321573,1.566837802779035,0,2.935395132009701,2.0580258225220365,1,2.3442792164281796,1.8952157393393567,0,-0.32006764209536,1.1563990420738082,0,0.8535137122542942,1.749103689638423,1,-0.30276668846858373,1.4934151814737502,0,0.4700092401940873,0.7802284655456762,0,3.4717246944397635,2.035557658480152,1
0,250,0.9,dt,0.588,0.06997142273814358,1.193765800247561,3.0644808425246426,0,0.35466954934891315,1.5129296783227777,1,0.028834922711293638,0.265375299208129,0,-0.6055333769371686,0.7569922374400694,0,0.4498247942961825,0.720953801045126,1,0.2364463662326092,1.4878540708238204,0,0.19319398216566797,0.9036701004179187,0,0.23644636623260853,0.4008572837039532,1,0.40945590250037167,0.8898085258262706,0,0.8736981581521996,1.5102619374474517,0,0.8016108513739665,0.4081542313264106,1,1.4388626432935578,0.7876421574173985,0,-0.15282509036985648,0.8714446052199822,0,0.36332002616230075,0.23111150079843706,1,0.6603197300886263,1.409063278302225,0,-0.6862711605287906,0.8483839949837347,0,0.5536305160568398,0.8562855468722873,1,-0.02306793816903434,0.15219814095437778,0,1.29180453746596,1.3762023839479813,0,0.8563972045254241,1.470598019897404,1
0,250,0.9,rf,0.592,0.04118252056394799,0.8016108513739656,1.2305318047678595,0,0.42387336385601787,1.2804978505257927,1,-0.23067938169034935,0.6415365305610506,0,-0.3431355802643951,0.870957873920369,0,-0.4036889179581121,0.39262111907520775,1,-0.948668957201563,1.0041179633410127,0,-0.2277958894192203,1.014128782039454,0,-0.028834922711293683,0.9700284002446022,1,-0.16435905945437423,0.34295379940776094,0,-0.29411621165519586,1.0229531736105675,0,0.2681647812150318,1.1679603152348244,1,0.14994159809872754,0.6815419306545359,0,-0.9169505422191404,0.5836205452544794,0,-0.4325238406694056,1.2237019386873076,1,-0.3085336730108426,0.491261112212071,0,-0.6257178228350735,0.6044063931212125,0,-0.9025330808634934,0.9792248051158339,1,-0.5622809928702277,0.7853481158881257,0,-0.619950838292815,0.7104166594570641,0,-0.5565140083279686,0.47926729663426165,1
0,250,0.9,et,0.6,0.07155417527999325,1.1879988157053016,1.3523117630898682,0,0.957319434014952,0.9195854239734206,1,-0.19896096670792632,0.6185342969957095,0,-0.4786597170074753,0.7865858265984721,0,-0.25663081213051364,0.5243200769894706,1,0.05478635315145852,1.0764119518070334,0,-0.4815432092786046,0.3674162100051294,0,0.028834922711294043,0.47319153665240005,1,-0.250863827588255,0.43344557605825046,0,-0.06920381450710444,0.8418316055351648,0,-0.2768152580284194,0.7340965855390141,1,-0.1730095362677619,0.8234377524217621,0,-0.7929603745605768,0.6978408744697544,0,-0.28546573484180726,1.0813442030271554,1,-0.374853995246818,1.0740766803518809,0,-0.1470581058275977,0.5224932552372143,0,-0.31430065755310144,0.9525742299548389,1,-0.4152228870426292,0.4936922769732251,0,0.17012604399663328,0.7252656609820027,0,0.5680479774124865,1.2809847479001555,1
0,250,0.9,gb,0.6,0.03346640106136301,2.116483327008959,1.927488952061929,0,1.1274454780115843,1.4938159847323436,1,0.005766984542258558,0.5530444965375795,0,-0.037485399524681884,0.5367169886637704,0,-0.05766984542258755,1.4281294196713021,1,-0.23356287396147918,0.5176972910512314,0,0.210494935792444,0.5478331781235215,0,0.49019368609199276,0.6458636493783689,1,0.5853489310392623,0.5500294574651788,0,0.12975715220082168,0.7544066672133937,0,-0.04613587633807006,1.0513246036797728,1,0.426756856127147,0.8828196681052154,0,-0.3229511343664898,0.8253338685163747,0,0.5795819464970038,0.886991469503043,1,0.017300953626776066,0.19755605006921317,0,-0.1960774744367974,1.1759063908157799,0,-0.36620351843343013,0.7061083250597802,1,0.41233939477150006,0.6738123613933306,0,-0.50461114744764,0.5775628540928103,0,0.6891546527999198,0.41279284178146985,1
0,250,0.9,hgb,0.588,0.027129319932501058,1.701260439966329,1.2034219670985367,0,0.38927145660246465,0.8582931621776599,1,-0.26816478121503184,0.5282853736650592,0,-0.34313558026439556,0.45165099584057117,0,-0.8073778359162246,1.3216652828156545,1,-1.355241367430805,1.505807040419,0,-0.5046111474476405,0.8528997751897472,0,0.5103781319898985,0.5611041837683809,1,-0.3719705029756893,0.20620498185923522,0,-0.916950542219141,0.7474643816451927,0,-0.5593975005990988,0.5234471750708958,1,-0.05190286088032896,0.8223060731343337,0,-0.5766984542258747,0.5931169075670623,0,-0.0749707990493643,0.3790887711087264,1,-0.6920381450710499,0.9450203266902588,0,-0.29411621165519647,1.1135881397593546,0,-0.521912101074417,0.8701938253719481,1,-0.7381740214091196,0.513423592652911,0,-0.32583462663761936,0.4547880720836253,0,0.10092222948952738,0.8870664571575292,1
0,250,0.9,ab,0.62,0.0606630035524124,2.9498125933653476,2.1421960701629845,0,0.5680479774124862,0.5427250293738838,1,-0.16147556718324482,0.4969655220810557,0,-0.11245619857404543,0.36019423910197473,0,0.8563972045254232,1.048005652708299,1,-0.4209898715848886,1.1294091150424472,0,0.04901936860919904,0.6856166106391711,0,0.5190286088032867,0.4861913428640563,1,0.0,0.0,0,-0.33448510345100757,0.9906548136991271,0,0.6026498846660383,0.8374745773583635,1,0.6718536991731433,1.523744924807506,0,0.22779588941921966,0.5085421013898698,0,1.0495911866910916,1.883836500732151,1,-0.22779588941922074,0.2808112898281591,0,-0.17300953626776233,0.3460190725355247,0,-0.020184445897905755,0.7395244232112618,1,0.28258224257067804,0.3625181712316477,0,-0.12399016765856334,0.2479803353171267,0,0.9083000654057519,1.1355249676920145,1
0,250,0.9,bag,0.6199999999999999,0.07694153624668534,1.5916877336634125,2.2371998051162034,0,1.5916877336634125,0.6772586166789965,1,0.11245619857404472,0.9283501774117688,0,-0.16147556718324538,0.8759079443232943,0,0.008650476813387742,0.730815982243375,1,-0.5392130547011933,0.6418345490213835,0,-0.040368891795812024,0.7050359726151535,0,0.7237565600534716,0.8397549347597166,1,-0.005766984542259402,0.5310325043870793,0,0.3979219334158529,0.9011824484772192,0,0.6401352841907203,0.9637336918262248,1,0.6632032223597554,0.8212639558704674,0,0.1326406444719506,0.4809817232528599,0,-0.46424225565182964,0.9779843438789123,1,-0.040368891795811754,0.5998357031080932,0,-0.29988319619745496,0.8041480433368907,0,0.08938826040500983,0.4595892308609363,1,-0.38638796433133626,0.7123685017450405,0,0.46712574792295786,1.0698339226236726,0,1.4186781973956506,1.0945730584298623,1
0,250,0.9,mlp,0.668,0.041182520563947986,1.3840762901420987,0.8482075689052558,0,3.5957148620983275,2.4678314316872934,1,0.4094559025003709,0.8867195860957753,0,0.34313558026439533,1.1465064058575631,0,0.5911159155815213,1.0187749947867053,1,0.8073778359162243,0.9883272289944406,0,1.4590470891914626,1.679579176040283,0,2.3644636623260853,1.7749762893120562,1,1.2427851688567597,1.073550156961264,0,0.7641254518492838,1.015054811237294,0,1.349474382888547,1.265705311208484,1,2.0876484042976657,1.6657353599607505,0,1.6695420249839064,1.4158916012435394,0,2.0559299893152425,0.6957287857224386,1,2.583609074931918,1.6078514246190898,0,0.4700092401940877,1.1978680764175746,0,1.7358623472198822,0.6526254628927343,1,0.6891546527999202,1.3501211652606342,0,1.8656194994207038,1.048996892287086,0,2.817171948893397,1.5959445951111586,1
0,250,0.9,svm,0.6479999999999999,0.07756287771866126,0.7785429132049301,1.0281176506904617,0,0.7179895755112135,1.1991792276230002,1,0.02883492271129353,0.433867383681104,0,-0.48731019382086416,0.2696335105536476,0,-0.47577622473634673,0.5244469235080766,1,-0.07785429132049329,0.24948457706837132,0,-0.3777374875179479,0.3800744714812003,0,0.14705810582759785,0.3818205446281537,1,0.05478635315145798,0.27977305724018153,0,-0.6689702069020146,0.8358447838225087,0,0.15570858264098592,0.3658059710342431,1,0.5103781319898987,0.840309215439884,0,-0.2768152580284199,0.6692808559240336,0,0.10092222948952775,0.4396734794204224,1,0.3546695493489125,0.7816657731541854,0,-0.0490193686091996,0.3627474535082115,0,-0.18166001308115076,0.8100817313624695,1,-0.24221335077486747,0.49805182334310605,0,0.10668921403178659,0.4904989020179875,0,0.8044943436450946,1.1454906681953725,1
0,250,0.9,knn,0.576,0.052763623833091675,0.9169505422191403,0.7993881029853105,0,1.6897264708818127,0.5176972910512319,1,1.1591638929940078,1.3552290971953813,0,-0.4873101938208638,0.6659181775266902,0,-0.4700092401940877,0.9392663486818271,1,-0.8304457740852591,0.4651815745908822,0,-0.6487857610041088,1.220606494559324,0,-0.14417461355646854,0.41426060791120456,1,0.2277958894192207,0.3963517199934443,0,-0.4267568561271469,0.9230598779581826,0,0.20761144352131486,1.122363947359315,1,-0.22202890487696164,1.2214780938051581,0,-0.1960774744367974,1.3388101503349314,0,-0.5911159155815213,0.8185766827505209,1,-0.6862711605287906,0.9901175184605678,0,-0.26239779667277263,1.0291442045172297,0,-0.8362127586275179,1.12363740942223,1,-0.6257178228350737,1.0080517420515873,0,0.21626192033470293,1.5921995757188843,0,0.3258346266376191,1.193243314118729,1
0,250,0.9,SuperLearner,0.648,0.027129319932501096,1.4071442283111333,0.4320045002691752,0,2.0126776052483017,2.6754178130363937,1,-0.2450968430459969,1.0659175423796277,0,-0.19896096670792668,0.6290640907655469,0,0.0980387372183984,0.9737242161898837,1,0.20184445897905592,1.3829043752693921,0,0.21049493579244388,0.4159231453783898,0,2.675880827608057,2.1452988713244574,1,0.6603197300886259,0.3217905028082904,0,-0.051902860880328784,0.8707764730929165,0,0.9054165731346225,1.0230263226809615,1,0.5478635315145803,0.77720681660817,0,-0.005766984542258857,0.9771423132748315,0,1.8656194994207034,0.9097680870423097,1,1.8310175921671512,0.8400816087024051,0,-0.3777374875179482,1.430380747826677,0,0.37485399524681806,1.099401149945663,1,0.05190286088032838,0.7963138626600903,0,0.34025208799326584,0.6320441414972445,0,2.006910620706042,0.49905246423268274,1
0,250,0.9,TabICL,0.652,0.05599999999999996,1.3437073983462877,2.24552411882601,0,2.0789979274842776,2.559972817896271,1,-0.6487857610041082,0.3915608386650815,0,-0.3085336730108425,0.1829598000388897,0,-0.5219121010744157,0.453029580927591,1,-0.5593975005990981,0.361001255980761,0,-0.5824654387681327,0.8913956203861025,0,2.151085234262512,2.326200983580407,1,-0.1931939821656675,0.8803203205221609,0,-0.7468244982225067,0.5397909854156661,0,0.22202890487696206,0.971467332739911,1,0.1009222294895284,0.6901733772417641,0,-1.0149892794375386,0.5405759796357371,0,1.8886874375897391,1.3489690609992817,1,1.369658828786452,0.8566932695587706,0,-0.9227175267613987,0.19061606949936388,0,-0.07497079904936355,1.1157065907906123,1,-0.7785429132049299,0.43059722155615515,0,-0.34890256480665366,0.5776636164891462,0,2.517288752695942,0.9327818948482561,1
0,500,0.9,lr,0.704,0.018547236990991395,-0.14273286742090333,0.18015481894680688,0,3.3044821427142614,1.0025123464721069,1,-0.0360436533891167,0.18270968399572118,0,0.3186258959597964,0.40106464871896313,0,2.0299785588750794,0.22830631618785394,1,-0.16435905945437346,0.44797258847843596,0,-0.12831540606525613,0.410616791560557,0,3.4457732639996004,0.8699955406879055,1,0.160033821047681,0.7036459702245905,0,0.09948048335396377,0.28546573484180804,0,2.236148256260829,0.670348389173096,1,0.14849985196316343,0.3788968093641924,0,-0.25518906599494867,0.5007572667776605,0,3.4688412021686355,1.3111046255909842,1,-0.0591115915581513,0.27496937545266176,0,0.07064556064267033,0.19382774133626895,0,3.131472606446499,0.48671692525340626,1,0.008650476813388541,0.31436678574032034,0,0.5622809928702285,0.6053102084348213,0,4.211340461984449,1.0051710956837496,1
0,500,0.9,dt,0.5279999999999999,0.06493073232299171,0.6790624298509675,0.5959558408800477,0,0.04757762247363582,0.8089544935668306,1,-0.07497079904936285,0.3386293083394975,0,-0.3546695493489117,0.21043567761012366,0,-0.1571503287765498,0.30839216079684284,1,0.08073778359162267,0.13566210603741422,0,-0.1989609667079259,0.4451611535943087,0,0.5493052776501461,0.9178319413211117,1,-0.5824654387681326,1.0471028092130585,0,-0.2551890659949484,0.6983262275515937,0,-0.44117431748279323,0.7815460984791506,1,0.02306793816903599,0.52775392505427,0,0.2667230350794678,0.518627969138179,0,0.16003382104768016,0.2023278948167377,1,0.0043252384066937875,0.28883900484122393,0,-0.3748539952468172,0.8054058995885603,0,-0.5118198781254624,0.7372808374333363,1,0.01153396908451792,0.40920199523029144,0,0.4555917788384414,0.2972725305541019,0,1.5686197954943781,1.8104543039139542,1
0,500,0.9,rf,0.604,0.05276362383309166,0.3316016111798775,0.3421528162992267,0,0.20040271284349115,0.925702070488557,1,-0.021626192033470798,0.8057800359581332,0,-0.046135876338070134,0.38034782379245385,0,0.4382908252116643,0.7768242703811792,1,-0.38350447206020644,0.6907363454974447,0,0.36476177229786516,0.48393299518930305,0,0.46856749405852255,1.068712253490783,1,0.1254319137941275,0.4568902375179854,0,-0.3373685957221369,0.6579545562310459,0,-0.00288349227112934,1.0819111230840033,1,0.073529052913799,0.8638502032169213,0,0.151383344234292,0.6404177261912052,0,0.7078973525622605,0.41562317913119656,1,0.20905318965687938,0.6258075102913938,0,0.25374731985938465,0.7363555192346044,0,0.0028834922711288512,0.5641374111456013,1,-0.21914541260583248,0.59026432028777,0,0.42387336385601726,0.8546940563546337,0,1.7560467931177872,1.1465517303063115,1
0,500,0.9,et,0.584,0.03826225293941799,0.1989609667079269,0.3385679190769535,0,0.5147033703965931,0.6688148282825236,1,0.007208730677823527,0.6459923715818142,0,-0.054786353151457745,0.5020424205390124,0,0.06055333769371731,0.6773230664952753,1,-0.3532278032133476,0.3757125146272358,0,-0.5060528935832045,0.3984126603087065,0,0.197519220572362,0.6614865764537646,1,-0.1600338210476796,0.6866617746814968,0,-0.5680479774124858,0.39786446836980066,0,-0.3489025648066536,0.5191607520440624,1,-0.02018444589790521,0.40721098062241423,0,-0.19751922057236154,0.29654443508992145,0,0.19175223603010344,0.2984310024432539,1,-0.1398493751497742,0.5048705950540887,0,-0.3301598650443127,0.1867826494497635,0,-0.1528250903698564,0.5063054442034203,1,-0.0850630219983159,0.4718145894076466,0,0.46135876338069987,1.094730666940104,0,1.7791147312868225,0.7069762086175069,1
