seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
10,100,0.0,knn,0.6300000000000001,0.06782329983125264,0.5190286088032877,1.1988186306043205,0,-0.583907184903697,1.220683124907176,1,-0.3748539952468179,1.1136497361016975,0,0.05046111474476474,0.5912038203950916,0,-0.2162619203347022,1.1842959459635698,1,0.3171841498242317,0.7701542820794235,0,-0.19463572830123188,0.8519121637023355,0,1.9679834750457972,1.8765698138566866,1,-0.16580080558993845,1.2980920481515714,0,8.881784197001252e-16,1.091355162092158,0,1.7445128240332708,1.3456597625696443,1,-0.3243928805020535,0.8091780116982593,0,0.33881034185770187,0.7420442004713871,0,1.3624500981086292,0.8102690243045516,1,-0.5478635315145801,0.6339585803654899,0,-0.346019072535524,0.596454401449095,0,1.982400936401444,1.476822447502383,1,-0.44694130202505206,1.7184319702327238,0,-0.4181063793137585,0.9179746075633726,0,1.9247310909788564,1.8726889338174157,1
10,100,0.0,SuperLearner,0.74,0.08,-0.23067938169035,0.44763837752327945,0,0.3460190725355239,2.202924876309648,1,-0.2018444589790565,0.799681880505143,0,-0.043252384066940854,0.38511087682680534,0,1.2399016765856294,1.004215253670511,1,-0.7064556064266965,0.5535253787513951,0,-0.07929603745605823,1.4638161476530036,0,2.6744390814724914,2.5501387850632717,1,-0.7569167211714607,1.4523400911036948,0,-0.3892714566024657,0.8417254241929752,0,0.007208730677822794,1.8881370726167834,1,-0.43973257134722965,0.9707459918367474,0,-0.2955579577907609,0.7296147165198645,0,2.919535924518488,2.0469495087964944,1,0.497402416769816,0.926931768735155,0,-0.38206272592464224,1.2003348345120188,0,2.090531896568794,2.456369028481661,1,-0.38927145660246576,1.0254150166817506,0,-0.7208730677823435,1.2521214498679016,0,1.3552413674308041,2.1674916222830958,1
10,100,0.0,TabICL,0.8099999999999999,0.07348469228349536,1.124561985740455,1.1054066101794955,0,2.3212112782591436,1.8786455589003286,1,0.670411953037579,0.5013048963029973,0,0.4829849554141699,0.6565883490337135,0,3.1934676902757793,1.3516321962628977,1,0.49740241676981684,0.6101499625234384,0,0.6487857610041087,1.0996563641065729,0,5.5651400832796885,1.6126624959913225,1,0.7641254518492836,0.8909127894630806,0,0.2595143044016434,0.7321032990100099,0,1.773347746744563,1.6914269249032918,1,0.569489723548051,0.6934634053479851,0,0.043252384066940465,0.337658053035836,0,4.635213825840465,1.6761810265834172,1,1.8382263228449744,1.6457391625037867,0,0.439732571347229,0.544915194951043,0,4.700092401940876,1.3827991548560143,1,0.2955579577907605,0.24804738421258304,0,0.30997541914640736,0.41007477645025975,0,3.2078851516314257,1.578201729006742,1
10,250,0.0,lr,0.804,0.05276362383309167,0.1268736599296923,0.3226935769968922,0,2.1482017419913815,1.0308232812685745,1,0.08938826040501015,0.8833751641626375,0,0.8275622818141297,0.68543468029712,0,2.280842386463333,1.1983816080851017,1,-0.0692038145071047,0.15296104368414587,0,0.32871811890874836,0.6081639986164528,0,1.8425515612516683,1.1605259373829333,1,0.14417461355646854,0.5321586349024091,0,0.22779588941922033,0.32932461041870764,0,2.6210944744565987,1.5391583687296135,1,0.256630812130514,0.4390489832341431,0,-0.28258224257067865,0.7609142194503452,0,2.3154442937168858,1.8693971943083023,1,-0.017300953626776146,0.268861495252854,0,0.005766984542258502,0.510516586002863,0,2.280842386463333,1.2945371031931274,1,0.5997663923949095,0.3454900278452731,0,0.3835044720602065,0.5753705188952791,0,2.4019490618507664,1.3131323760229903,1
10,250,0.0,dt,0.616,0.08333066662399864,-0.11245619857404546,0.22491239714809091,0,0.9025330808634926,1.5705532999619964,1,0.01153396908451748,0.016813504722113577,0,-0.1931939821656686,0.8644996442072157,0,1.133212462553843,0.9749274567883001,1,-0.2710482734861611,0.8495005092729884,0,0.2306793816903495,0.399652444866665,0,0.2018444589790554,0.6075895233529205,1,0.2047279512501853,0.44600085219694946,0,0.09227175267613977,0.44161698473593497,0,0.7237565600534716,1.2369946590955827,1,-0.11822318311630438,0.5161692793096345,0,0.2710482734861608,0.3342115569840787,0,0.4354073329405351,0.9289321506431781,1,0.09803873721839855,0.1960774744367971,0,0.0,0.0,0,0.6113003614794266,1.076844425668315,1,-0.06343682996484619,0.5561926975204928,0,0.025951430440164347,0.08377028924354628,0,0.5795819464970031,1.38222481090598,1
10,250,0.0,rf,0.7040000000000001,0.04270831300812523,0.3258346266376192,0.8570619943801032,0,1.317755967906123,0.8483839949837335,1,-0.12399016765856316,0.5560431873708825,0,-0.59688290012378,0.8204840327207154,0,0.9169505422191406,0.8478938319016092,1,-0.4296403483982765,0.9764102629691737,0,-0.15859207491211552,0.3738545308826847,0,1.4388626432935567,0.5835350602243227,1,-0.051902860880328874,0.2534522456748473,0,-0.1326406444719511,1.0973724534845122,0,1.9924931593503963,0.40506652440185503,1,-0.11533969084517488,0.6836978470334716,0,0.3460190725355249,0.3790449027094465,0,1.294688029737088,1.0165445184007669,1,0.36908701070455957,0.6254985326922056,0,-0.27104827348616095,0.4701418974979669,0,1.231251199772242,0.9372281424681862,1,-0.308533673010843,0.7362567123448899,0,-0.028834922711293752,0.23812828215409526,0,1.280270568381441,0.9343315894202284,1
10,250,0.0,et,0.732,0.046647615158762396,0.3604365338911716,1.5873880300646392,0,1.629173133188095,1.6779844018237295,1,0.5882324233103915,0.7078019148673557,0,0.288349227112937,0.7457047747480834,0,0.9688534030994689,0.6407195092682323,1,-0.1211066753874338,0.9701398223971227,0,-0.35178605707778343,0.7965226606768571,0,1.4792315350893674,1.6553003769899508,1,-0.11533969084517519,1.0995902031601263,0,0.14705810582759796,0.8320961349686071,0,2.773919564826456,1.5605421809988766,1,0.09227175267613971,0.8883589978454906,0,0.6343682996484616,1.083402913165578,0,1.3091054910927347,1.5376450658493694,1,-0.10092222948952823,0.6685101814291066,0,0.11245619857404536,0.5022080072780838,0,1.3811927978709686,0.99880442974423,1,0.21337842806357346,1.2895498414730915,0,-0.2162619203347031,0.9455480744938797,0,1.937706806198938,1.9595149319948442,1
10,250,0.0,gb,0.6880000000000001,0.07440430095095311,-0.054786353151457926,0.17358527674849064,0,0.6170673460216854,1.1526902363606755,1,-0.3777374875179478,1.2718587255666458,0,-0.23932985850373747,1.1951579798971188,0,0.4440578097539232,1.462968156734075,1,-0.5593975005990984,0.6939218658639928,0,0.005766984542258946,0.3250298273580194,0,1.7329788549487524,1.3468532813734426,1,-0.07208730677823415,0.4720480290832316,0,-0.19031048989453872,0.2822878553227546,0,1.4388626432935567,1.0987354238535207,1,-0.2450968430459965,0.8960194152779968,0,0.1816600130811507,0.7085767907173842,0,0.674737191444273,0.7404682391404759,1,-0.2710482734861612,0.3900076529187139,0,0.040368891795811115,0.3626099015396018,0,1.5830372568500253,1.9554117472382924,1,0.020184445897905634,0.47368327383327485,0,-0.28546573484180754,0.6853012340169153,0,1.0351737253354447,1.201499710156657,1
10,250,0.0,hgb,0.704,0.05851495535331118,0.33160161117987785,0.6551939132789096,0,0.6632032223597555,1.116399435185121,1,-0.2623977966727726,0.5848871060040215,0,-0.1931939821656674,0.5537956914948607,0,0.4700092401940875,0.8789970415049733,1,-0.23067938169034985,0.8249005668199805,0,-0.0865047681338812,0.25187267851152,0,1.6983769476952002,1.3640290013563938,1,-0.04613587633807019,0.7018446250670131,0,0.14705810582759798,0.49022760835673695,0,1.8310175921671512,1.2505516826151568,1,0.4901936860919934,0.6113411642535974,0,0.3662035184334303,0.7333146610293027,0,0.8736981581521999,1.233972990294544,1,0.04036889179581127,0.5680113836922887,0,0.24509684304599677,0.19935757397006096,0,1.1476299239094903,1.2641277473167354,1,0.4267568561271471,0.9354521794102046,0,0.49307717836312304,1.1192036690212444,0,1.5916877336634134,1.8077587907668056,1
10,250,0.0,ab,0.6839999999999999,0.05122499389946279,0.0,0.0,0,0.4527082865673114,1.346272866228466,1,-0.45847527110957015,0.8489130532237963,0,-0.13552413674308048,0.549727044061262,0,-0.08938826040501055,0.9433648050732885,1,-0.16724255172550345,0.2858295802759308,0,0.0,0.0,0,1.254319137941277,1.1058860140662894,1,0.03171841498242296,0.3894743161638267,0,-0.017300953626776094,0.11145359729693918,0,1.5224839191563084,1.43418888019197,1,-0.2883492271129371,0.5069536966198765,0,-0.23644636623260867,1.1840449311140158,0,0.2652812889439021,1.4316067247792519,1,-0.519028608803287,1.0024024490420764,0,-0.16147556718324468,0.3471466032673298,0,0.9832708644551159,0.8770463006998538,1,-0.17300953626776247,1.0058801484743543,0,-0.26528128894390196,1.2825091626812368,0,0.859280696796553,1.5147696013235477,1
10,250,0.0,bag,0.6880000000000001,0.058787753826796275,0.2710482734861609,0.8615033363945231,0,1.162047385265137,0.5170705483809015,1,-0.060553337693716805,0.6450521088260692,0,0.046135876338069814,0.4276326948942468,0,0.8938826040501053,1.3018895756136803,1,0.14417461355646863,0.42574253178775745,0,-0.0778542913204932,0.3193524643622031,0,1.2197172306877246,1.4226345522255441,1,0.3633200261623009,0.4294758223710296,0,0.2422133507748673,0.5301549713203814,0,1.7214448858642348,1.0722792427503587,1,-0.3373685957221365,0.31330705986697355,0,0.7093390986978256,0.38593580919325426,0,0.720873067782343,0.5659289762360398,1,0.5305625778878046,0.9811249295343266,0,0.34025208799326584,0.36662331409376725,0,1.8973379144031266,0.8435188323586345,1,0.08650476813388067,0.9135256663099388,0,0.014417461355646966,0.5396831519961772,0,1.1822318311630426,1.234559058365525,1
10,250,0.0,mlp,0.748,0.06273754856543248,-0.15570858264098578,0.3461872353883543,0,1.6003382104768018,1.1871096394550391,1,-0.04036889179581101,0.9110375463695296,0,-0.014417461355646411,1.0930299547603306,0,1.3148724756349943,1.2480359481871057,1,-0.3546695493489125,0.6004729862945759,0,0.3748539952468186,0.8458517048885613,0,0.8160283127296125,0.9793946089606829,1,-0.35466954934891254,0.8632965903529245,0,0.13264064447195129,0.9591849381866363,0,1.6291731331880956,1.6889242168835714,1,-0.09803873721839826,1.2539180363790732,0,-0.19607747443679693,1.0409207409031238,0,1.3321734292617704,1.6377779202260891,1,-0.5046111474476398,0.637636576301667,0,-0.21914541260583223,0.4825350071085719,0,1.6580080558993893,1.4375011526011177,1,0.017300953626776427,0.6064526504960936,0,0.32295113436648987,0.6260300125507681,0,1.7358623472198822,1.2071677629696929,1
10,250,0.0,svm,0.728,0.06144916598294884,-0.4296403483982763,0.4313110736580129,0,1.1043775398425495,1.438934873250928,1,-0.256630812130514,0.7555850239774744,0,-0.1384076290142098,0.9473314411631311,0,0.7295235445957314,0.9587167343146333,1,-0.25663081213051403,0.39170945069475926,0,-0.22202890487696153,0.7284799541198836,0,0.7785429132049307,0.9093750177019081,1,-0.6487857610041085,0.41994181983130596,0,-0.34025208799326595,0.9287173106871819,0,1.7848817158290817,1.414951722715352,1,-0.4527082865673112,0.8733983377101503,0,-0.7843098977471892,0.9921308752618236,0,1.2341346920433716,1.3000233778389574,1,-0.23932985850373786,0.26263533961348545,0,-0.12110667538743343,0.7829411648159583,0,1.0841930939446442,1.481997214628066,1,-0.24221335077486694,0.8008325529652528,0,-0.3604365338911713,0.5910104125466957,0,1.0726591248601267,1.9851875769872966,1
10,250,0.0,knn,0.636,0.05122499389946278,-0.17300953626776197,1.4328374555993797,0,0.1384076290142102,1.3133539712877171,1,-1.3667753365153221,0.5579687933589181,0,-1.3783093055998394,0.9184092632308227,0,0.5738149619547455,1.089464127035433,1,-0.8708146658810701,0.9462776404277847,0,-0.6660867146308845,1.2356496168250668,0,-0.21626192033470248,1.063144812573285,1,-1.2975715220082171,0.49550782266416693,0,-0.637251791919591,1.202952058533983,0,0.7410575136802491,1.5284304313517882,1,-0.986154356726245,1.1748453011601547,0,-0.7756594209338006,1.0246505101590466,0,-0.2652812889439019,1.1728620320219267,1,-0.41810637931375866,1.4006472809185553,0,-0.4555917788384405,0.8197236539212462,0,-0.014417461355646522,1.8439025619456904,1,-1.672425517255035,0.8105126968852114,0,-0.6718536991731433,0.9296568689480754,0,0.9919213412685044,0.5201807269996259,1
10,250,0.0,SuperLearner,0.7439999999999999,0.058514955353311165,-0.4296403483982762,0.7378247658945142,0,0.7958438668317063,1.648676894123122,1,-0.4440578097539235,0.37985564800087,0,-0.2969997039263255,0.46945167016864586,0,0.8967660963212346,1.0431070654586077,1,-0.5795819464970038,0.6093249698792553,0,-0.33736859572213646,0.4526807364397978,0,0.7439410059513778,1.5013721525925732,1,-0.3892714566024652,0.6098432774261414,0,-0.6776206837154024,0.8342716055920603,0,1.3437073983462873,1.7053949379778248,1,-0.3777374875179477,0.8396559175637012,0,-0.8621641890676826,0.7216454299465448,0,0.9832708644551154,1.769144118440701,1,-0.6689702069020145,0.426776338738316,0,-0.19031048989453853,0.3699870047515732,0,1.124561985740455,1.5748461705735082,1,-0.35178605707778343,0.5292288534743259,0,-0.3171841498242311,0.6145966094896893,0,1.3235229524483816,2.0951781047943334,1
10,250,0.0,TabICL,0.7999999999999999,0.039999999999999994,-0.17300953626776228,0.2634887210270765,0,2.243356986938651,1.3352344033204546,1,-0.02018444589790559,0.3599864280553539,0,0.3056501807397136,0.5274820889900516,0,2.073230942942019,1.1759700257487826,1,2.4424906541753446e-16,0.33291538556102446,0,-0.06632032223597555,0.3716909897913123,0,1.8079496539981161,1.1768605535212593,1,-0.10380572176065742,0.15724950020069783,0,0.11822318311630449,0.26901607555381785,0,2.5836090749319176,1.4638204076734271,1,0.20761144352131491,0.6763372344580018,0,-0.24509684304599663,0.39913199609154326,0,2.3385122318859204,1.881296960785683,1,-0.1585920749121154,0.6576006269121427,0,-0.09515524494726936,0.297796494623345,0,2.355813185512697,1.2705898555635806,1,0.4555917788384411,0.7309297438577137,0,-0.020184445897905447,0.5964439464161589,0,2.4942208145269062,1.5921473544762885,1
10,500,0.0,lr,0.798,0.022271057451320065,0.0677620683715403,0.13506322121433426,0,2.1323425345001707,0.7381317815442772,1,0.04901936860919927,0.2995711175812073,0,0.14273286742090388,0.46761052825082494,0,2.517288752695942,1.2375389852908805,1,0.008650476813388014,0.31393670353620046,0,0.09515524494726922,0.22499555943495872,0,1.9679834750457967,0.9149580423306206,1,0.32295113436648965,0.3592349984133011,0,0.21914541260583237,0.7116532530930768,0,2.1453182497202534,1.4173149164514078,1,0.0893882604050106,0.44171581786016506,0,0.2018444589790561,0.41511273904755297,0,2.6614633662524105,0.6847520110158701,1,0.17445128240332702,0.4022290849948594,0,0.27104827348616095,0.4414333787985959,0,2.4495266843244026,0.8595322398411869,1,0.08073778359162237,0.3902420901748964,0,0.2768152580284197,0.4847055305274321,0,2.094857134975489,0.848692652370841,1
10,500,0.0,dt,0.638,0.043081318457076,-0.2969997039263256,0.49704498604274766,0,0.6905963989354844,1.0201553595514463,1,0.16868429786106817,0.2913468947170358,0,-0.027393176575728678,0.14606532107547976,0,1.2456686611278887,1.9345493412781403,1,0.10092222948952785,0.3154756667345735,0,-0.08650476813388182,0.10326365162341823,0,1.0697756325889967,0.41276766334928416,1,-0.11245619857404568,0.15665352993348672,0,0.06920381450710451,0.09548235228856267,0,0.2479803353171257,0.6900619333735689,1,-0.10092222948952778,0.16381434027476482,0,0.036043653389117,0.05432915723228482,0,1.0640086480467377,0.574108307668571,1,-0.23067938169034993,0.10663074884480557,0,-0.012975715220082385,0.15281148838590608,0,0.5795819464970033,0.7582762339814537,1,0.0014417461355649918,0.18307337618741437,0,-0.2004027128434916,0.13550879815022485,0,0.7857516438827536,0.4903420786744852,1
10,500,0.0,rf,0.748,0.018330302779823376,1.942890293094024e-16,0.6268031741214801,0,1.744512824033271,0.6563508705706919,1,-0.04181063793137554,0.41107213875058496,0,0.11678143698074017,0.3239408183909256,0,2.172711426295984,0.3965614410092272,1,-0.051902860880328396,0.48364942305302794,0,0.2148201741991385,0.5026589542947152,0,1.0611251557756096,0.5733619734367389,1,0.1917522360301037,0.220006870064355,0,-0.09948048335396302,0.7030253380975325,0,1.6637750404416487,0.9872687617163309,1,0.17733477467445663,0.4238488436546945,0,0.17589302853889194,0.33045878187517347,0,1.278828822245877,0.78405808180231,1,0.08650476813388144,0.225115628500899,0,0.049019368609199726,0.20171053812491538,0,1.5801537645788972,0.4631888544973562,1,0.15282509036985717,0.5792590775808012,0,0.11389794470961065,0.29105423076098297,0,1.490765504173886,0.8010894750331506,1
10,500,0.0,et,0.74,0.03098386676965932,0.08073778359162236,0.42621585841615106,0,1.5787120184433323,1.178066285756572,1,-0.1557085826409861,0.6822308589237867,0,-0.40945590250037095,0.5538895192312654,0,1.6594498020349544,1.0655118470829639,1,-0.08073778359162255,0.7035721141555673,0,-0.41522288704262983,0.11963887076154035,0,1.3191977140416882,0.9770210521545972,1,-0.37197050297568923,0.6064012354342256,0,-0.45415003270287624,0.48770672595191805,0,1.2788288222458772,1.1993005580050464,1,-0.2032862051146207,0.4557012653891878,0,-0.11678143698073955,0.5445984913584605,0,1.3350569215328996,1.4890411043117726,1,-0.1946357283012328,0.3979584977611146,0,-0.23788811236817348,0.6912266871272367,0,1.1404211932316672,1.1218915848035778,1,-0.3690870107045598,0.549897172064997,0,-0.34890256480665444,0.5198209643678913,0,1.2990132681437825,0.4380488865514231,1
