seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
7,500,0.0,gb,0.784,0.04223742416388575,0.15570858264098603,0.40463010486702217,0,1.9607747443679735,0.43107968358038384,1,0.20472795125018525,0.22047876557041865,0,0.11101445243848071,0.12916307438749836,0,1.9002214066742564,1.0564527004477726,1,0.38350447206020627,0.47580680624728555,0,0.22058715874139692,0.3939055194544814,0,1.330731683126205,0.7149607311559375,1,0.128315406065257,0.15430051848580248,0,0.28258224257067815,0.31433372338568144,0,2.236148256260828,0.4613001887255885,1,-0.23212112782591449,0.3252216268755029,0,0.06487857610041081,0.11853924149938774,0,2.200104602871711,1.2640701947683621,1,0.014417461355646661,0.17348945268557242,0,-0.04901936860919933,0.16908430861450033,0,2.89502624021389,0.7330339848605091,1,0.13119889833638645,0.33957330150891846,0,0.03316016111798761,0.2960884662280461,0,2.094857134975489,1.16561051254697,1
7,500,0.0,hgb,0.7740000000000001,0.03440930106817051,-0.015859207491211152,0.2734152855088144,0,2.0285368127395143,0.49948961426619193,1,0.09803873721839879,0.14225877957943864,0,0.26960652735059665,0.3401298841722094,0,1.6969352015596357,1.2766301792330443,1,0.2422133507748676,0.432297908099251,0,0.2955579577907611,0.6341552786576463,0,1.274503583839183,0.634817048246816,1,-0.16580080558993876,0.37022289065679276,0,-0.023067938169034706,0.43633726866606537,0,2.1366677729068657,0.5841936839107275,1,-0.005766984542258632,0.29765686105510003,0,-0.07064556064266944,0.24583357058199393,0,1.738745839491012,1.5216631586926248,1,-0.1730095362677622,0.15339528456828716,0,0.008650476813388286,0.24923450058091676,0,2.286609371005593,0.6722063084874047,1,0.23067938169034985,0.6244109136816907,0,-0.1614755671832446,0.13202805488311992,0,1.4965324887161449,0.6843451199766644,1
7,500,0.0,ab,0.758,0.03187475490101849,0.004325238406694136,0.4641347838727087,0,1.323522952448382,0.6876630331342494,1,0.11245619857404565,0.2249123971480913,0,-0.12110667538743385,0.2422133507748677,0,1.5138334423429207,0.9421455240821821,1,-0.03316016111798825,0.28225103532764356,0,-0.17156779013219794,0.5840299874018463,0,0.8073778359162244,0.620503819837857,1,-0.3416938341288307,0.5750308263154009,0,0.11389794470960983,0.3228159423696223,0,1.6378236100014842,0.8480531659785953,1,-0.32871811890874847,0.6800641789877753,0,-0.0129757152200821,0.0259514304401642,0,1.6623332943060833,1.117912140726018,1,0.0,0.0,0,-0.0028834922711294198,0.00576698454225884,0,1.9059883912165154,0.21172570928944637,1,-0.13119889833638673,0.6711541190107245,0,-0.08506302199831658,0.95651354086521,0,0.9342514958459167,0.41507768582843657,1
7,500,0.0,bag,0.7140000000000001,0.04715930449020639,-0.0028834922711292676,0.5292327811214922,0,1.1072610321136789,1.1071972029710553,1,0.24653858918156146,0.35115916617314363,0,-0.3171841498242309,0.5638499375495513,0,0.9919213412685041,0.9794179546871079,1,1.6653345369377347e-17,0.2776624891682862,0,0.1917522360301033,0.2615329079490636,0,1.4316539126157335,0.686225725848245,1,0.16724255172550362,0.3031577669878273,0,0.05622809928702299,0.375585245422697,0,1.2759453299747472,0.6558756556871741,1,0.26960652735059665,0.30220319656060624,0,-0.041810637931375745,0.11725217061963283,0,1.5469936034609089,1.1764648466207843,1,-0.09371349881170443,0.3102602845807719,0,0.12831540606525718,0.13657833958881105,0,2.192895872193888,0.7924542912385268,1,-0.015859207491211346,0.2954489276066901,0,0.14849985196316284,0.2373676406077332,0,1.4345374048868629,0.9575734429336745,1
7,500,0.0,mlp,0.732,0.030594117081556734,-0.33448510345100724,0.5862714897271599,0,0.8016108513739656,0.6047158355717901,1,-0.3215093882309253,0.3435654117863734,0,-0.4166646331781946,0.2783130249289578,0,1.1706978620785258,0.832757859612855,1,-0.451266540431747,0.6907544010530791,0,-0.1686842978610683,0.48765557863380715,0,1.0337319791998805,0.7004067423816123,1,-0.6040916308016038,0.45929062880705845,0,-0.4224316177204531,0.9128268526990742,0,1.3826345440065346,0.645853994178891,1,-0.6199508382928152,0.44021682594731276,0,-0.8246787895430006,0.4531901426882418,0,1.3220812063128178,0.9019340737852477,1,-0.1398493751497746,0.773676495252676,0,-0.5377713085656282,0.6106539542289892,0,1.1303289702827142,1.0031010256994248,1,-0.04325238406694052,0.30362365788272583,0,-0.38494621819577135,0.4129942139783258,0,0.7698924363915429,0.42091580276758284,1
7,500,0.0,svm,0.732,0.052306787322488085,-0.5017276551765117,0.47718530178989416,0,0.6833876682576602,1.1959316783663039,1,-0.7006886218844387,0.5237211054507737,0,-0.5593975005990997,0.39891320512461004,0,0.40224717182254627,1.500201803970601,1,-0.5276790856166763,0.5672753493431776,0,-0.4959606706342535,0.5786127992611055,0,0.579581946497003,0.8624076603083122,1,-0.6199508382928163,0.408983508903944,0,-0.5233538472099822,0.5428054532238042,0,0.9991300719463265,0.8765365946986752,1,-0.8722564120166364,0.5618187047111156,0,-0.5954411539882164,0.6374507348798807,0,0.625717822835073,0.9239264499266848,1,-0.6732954453087098,0.7769741011309366,0,-0.7453827520869438,0.5975963818055925,0,0.6761789375798364,1.2704998746752973,1,-0.4267568561271483,0.5298765213548888,0,-0.48731019382086516,0.5597541076267742,0,0.38638796433133515,1.1122265505166617,1
7,500,0.0,knn,0.6839999999999999,0.04758150901348127,-0.11678143698073935,0.9929999688524188,0,0.6588779839530617,0.7215158000279586,1,-0.36620351843342996,0.7265656727251084,0,-0.18886874375897386,1.014403400977751,0,0.6574362378174973,1.1438181808867687,1,-0.1816600130811507,1.0488779929990109,0,0.4801014631430407,1.0034035221583122,0,0.9068583192701876,0.9149739450237652,1,-0.3128589114175369,1.040782944536193,0,0.14705810582759793,1.3325322571382627,0,0.4901936860919931,0.41265182277379403,1,-0.04613587633806997,1.2149275689392383,0,-0.18166001308115032,0.9711998355647213,0,1.4201199435312164,1.6887826754897506,1,-0.03027666884685849,0.6806874241275788,0,0.024509684304599655,0.5877940822410517,0,1.435979151022428,1.4884546884328436,1,0.14561635969203368,0.8227988480559374,0,-0.210494935792444,1.1481351483442774,0,0.6271595689706387,0.9868117761801735,1
7,500,0.0,SuperLearner,0.798,0.035999999999999976,-0.12110667538743333,0.2944270122922018,0,1.606105195019061,0.34720048896076505,1,-0.1081309601673512,0.27252434474872694,0,-0.08217952972718681,0.34159344465068436,0,1.9506825214190209,1.1018808356270788,1,0.10957270630291645,0.23639361353803917,0,0.11389794470961068,0.26745848065591776,0,1.6104304334257544,0.6473520423585013,1,-0.04036889179581077,0.331369596938304,0,-0.10092222948952764,0.1783924176815105,0,2.5850508210674827,0.6449715431745713,1,-0.22923763555478477,0.4044708229102482,0,-0.12254842152299798,0.37739615673502064,0,2.159735711075901,0.990298048595802,1,-0.1470581058275978,0.12964496789461352,0,-0.028834922711293277,0.36124300948380716,0,2.050163004772984,0.5556729767601856,1,-0.16724255172550334,0.2966425520328207,0,-0.061995083829281206,0.29626392191633394,0,1.8324593383027163,1.0877914878202817,1
7,500,0.0,TabICL,0.812,0.0406939798987516,0.06343682996484608,0.22351250423910762,0,1.8771534685052214,0.749549936275892,1,-0.05766984542258741,0.10856262240332554,0,-0.02018444589790559,0.04036889179581118,0,2.3457209625637443,1.602846960540074,1,0.18742699762340898,0.29171765592928917,0,0.11101445243848071,0.5074577755525421,0,1.6854012324751182,0.9086821621871857,1,-0.07064556064266966,0.1253075636953582,0,-0.027393176575729018,0.07009911452720871,0,2.9108854477051014,0.9922775227306677,1,-0.059111591558152085,0.08667280863551352,0,0.0634368299648462,0.11979513667777186,0,2.311119055310192,1.4452927939524052,1,-0.012975715220082173,0.0195567960865907,0,-0.08217952972718709,0.10756237847624883,0,2.153968726533641,0.9175374805479245,1,-0.08650476813388142,0.33888702180478647,0,0.09659699108283393,0.18578956282261172,0,2.0011436361637838,0.8031004817255571,1
7,1000,0.0,lr,0.817,0.021118712081942846,0.010813096016735007,0.13864396371568685,0,2.3031894515645854,0.3947265535780469,1,0.03243928805020534,0.1468530086989637,0,-0.002883492271129434,0.17019933733413084,0,2.5266601025771123,0.36399450345239676,1,0.005766984542258623,0.07888868085302607,0,-0.10164310255731042,0.12031023801344265,0,1.0474285674877444,0.3458883896141211,1,0.04036889179581111,0.1151232257982484,0,0.03892714566024636,0.12287450079929493,0,1.9780756979947491,0.7718978744581665,1,0.27825700416398436,0.35112808824168906,0,0.07497079904936359,0.100001490810432,0,2.2995850862256737,0.19052062852299415,1,0.03892714566024639,0.04509923872027403,0,0.06199508382928136,0.1479178136120519,0,1.6882847247462476,0.44688083761327724,1,0.026672303507946693,0.15712056514327025,0,-0.026672303507946814,0.07610589887421267,0,2.544681929271671,0.2112047371406738,1
7,1000,0.0,dt,0.6859999999999999,0.023108440016582656,0.17373040933554487,0.2483865415037171,0,1.4266078011412566,0.4082166128805607,1,-0.009371349881170322,0.25057572722398763,0,-0.12831540606525718,0.2913575963605859,0,1.1606056391295723,0.7014469082297623,1,-0.0749707990493635,0.2612545840859717,0,0.1131770716418276,0.27069335623040774,0,0.3294389919765307,0.16162032055201972,1,0.04253151099915841,0.33015199515720073,0,0.02667230350794687,0.13106416055524706,0,0.626438695902856,0.5241664326914582,1,0.12326929459078051,0.27329932322697814,0,0.025230557372381647,0.11294956133342807,0,1.8259714806926746,1.1929798072613902,1,-0.030276668846858607,0.1497196266993039,0,-0.03892714566024663,0.2654085865248504,0,1.4172364512600861,0.6052046038922393,1,0.028834922711293287,0.21810431329028818,0,0.054065480083675524,0.05891786915210172,0,1.0099431679630624,0.5994673981463088,1
7,1000,0.0,rf,0.791,0.018814887722226767,-0.0764125451849286,0.35329694141477325,0,2.3067938169034976,0.243981191062482,1,-0.07064556064266975,0.11349115687426672,0,-0.25735168519829665,0.26843787630367016,0,1.8829204530474797,0.6698947402618831,1,-0.06271595689706397,0.231809734620389,0,-0.05550722621924061,0.21312255954523535,0,0.3690870107045594,0.42702588104074213,1,-0.2667230350794672,0.21916201102813973,0,-0.2602351774694261,0.30182465522271795,0,1.3235229524483816,0.5270089966448854,1,-0.09227175267614,0.10725273442689666,0,-0.25807255826607894,0.2930382270949335,0,2.0133984783160837,0.2414612737224984,1,-0.1268736599296926,0.11939973626148713,0,-0.21049493579244444,0.2913130035855338,0,1.9845635556047903,0.39799505874715896,1,-0.37845836058573035,0.15573194251592287,0,-0.1694051709288508,0.4516084225889394,0,1.7466754432366174,0.4499749511232428,1
7,1000,0.0,et,0.7859999999999999,0.026532998322843195,-0.3525069301455658,0.18625050009911134,0,1.9773548249269672,0.5175276231899064,1,-0.02234706510125266,0.24034820505358878,0,-0.08650476813388118,0.14834930214468145,0,1.6176391641035779,0.5115019860655249,1,-0.19968183977570908,0.16455181159218188,0,-0.19103136296232104,0.27846609085093876,0,0.43252384066940586,0.3111884711003595,1,-0.2407716046393026,0.4331805380870365,0,0.08434214893053407,0.28725321928411135,0,1.515275188478485,0.587007607471506,1,-0.1802182669455859,0.5418357429131776,0,-0.07208730677823429,0.2325639751620978,0,1.8079496539981164,0.7219449300341216,1,-0.10092222948952805,0.18295127898539407,0,-0.17156779013219758,0.21844476111380356,0,1.7084691706441533,0.47283998271334243,1,-0.23860898543595566,0.34555620272649634,0,-0.25879343133386123,0.3533998881298835,0,2.1027867387210946,0.8704959434661816,1
7,1000,0.0,gb,0.808,0.014352700094407284,0.06632032223597524,0.21444731890409124,0,2.5720751058474,0.6226131901909199,1,-0.10092222948952827,0.05082027311884506,0,0.038927145660246285,0.10539055774308169,0,2.412762157867502,0.5125128685651168,1,0.03964801872802853,0.06842600674074058,0,0.02667230350794637,0.20428326835585273,0,0.8736981581521995,0.7587496387803117,1,-0.06920381450710529,0.07217375970569766,0,0.03892714566024618,0.10741734396584444,0,1.9679834750457963,0.48522843848255365,1,0.12687365992969207,0.1740785323846737,0,-0.02018444589790585,0.1307267085391357,0,2.388252473562902,0.4388844321236919,1,-0.06343682996484643,0.08616167303501696,0,0.1131770716418276,0.18294559806257193,0,2.2101968258206637,0.4346894485567896,1,0.010092222948952411,0.277572640447618,0,0.0641577030326281,0.14167310900053703,0,2.402669934918549,0.3294208513451692,1
7,1000,0.0,hgb,0.7879999999999999,0.028913664589601918,-0.1967983475045795,0.4946029841844012,0,2.0076314937738258,0.5418741043237464,1,-0.1766139016066739,0.4202881636591102,0,-0.14633723275981542,0.1935728759288012,0,1.86129426101401,0.7035462626997203,1,-0.41666463317819397,0.2965199007813216,0,-0.08290040279496919,0.4583131593536841,0,0.6213925844283799,0.3225341103744499,1,-0.13408239060751576,0.45421524986918577,0,-0.13047802526860391,0.4523695331458531,0,1.340103033007376,0.9783057615223824,1,-0.16796342479328574,0.6579703522077469,0,-0.10020135642174557,0.3447657876934831,0,1.9211267256399445,0.7130123408966318,1,-0.3236720074342719,0.4015748285689603,0,-0.3662035184334299,0.30725264289854887,0,1.9211267256399445,0.6534188494585877,1,-0.3784583605857299,0.30552604295077823,0,-0.31069629221418954,0.28610034435266085,0,1.9780756979947494,0.6127565249067342,1
7,1000,0.0,ab,0.7889999999999999,0.02653299832284317,0.002162619203347067,0.004325238406694134,0,2.2469613522775633,0.7180872775626468,1,0.0,0.0,0,-0.028114049643511153,0.054443816151026454,0,1.973750459588055,0.34443553557775086,1,0.05406548008367569,0.10813096016735138,0,-0.17012604399663273,0.26874550167773625,0,0.7143852101723022,0.5601902708063654,1,0.04613587633806992,0.09227175267613984,0,0.01153396908451747,0.023067938169034935,0,1.7329788549487533,0.46042518929086673,1,0.23860898543595593,0.3558178638906872,0,0.0,0.0,0,2.050883877840766,0.5714254908920452,1,-0.0036043653389116062,0.0072087306778232125,0,-0.08362127586275181,0.10264280726655187,0,1.8375054497771928,0.36498822140923054,1,-0.003604365338911364,0.2687126277284026,0,0.025951430440164402,0.05190286088032878,0,2.0393499087562486,0.8878961708042872,1
7,1000,0.0,bag,0.757,0.015033296378372923,0.09587611801505151,0.11490183043001838,0,1.9975392708248723,0.30894604673258097,1,0.04541500327028754,0.39538819915032314,0,-0.006487857610041213,0.24830284203325007,0,2.1020658656533118,0.36428277528235875,1,-0.05694897235480532,0.18445619147362866,0,0.12326929459078051,0.24879417318804023,0,0.46928836712630523,0.14716054720077917,1,0.17877652081002088,0.38491246797711487,0,0.07208730677823412,0.048678952208668615,0,1.4540009777169858,0.34973563825566484,1,0.19968183977570889,0.1711462581900236,0,-0.004325238406694349,0.25856542255322335,0,2.2599370674976456,0.3089426826448082,1,0.13336151753973327,0.2987842772956871,0,0.041810637931375835,0.2175866721850674,0,1.6709837711194708,0.253943845501231,1,-0.04108976486359368,0.16326780372929298,0,-0.18093914001336836,0.2682229098397402,0,1.9535660136901492,0.49059106531748625,1
7,1000,0.0,mlp,0.766,0.04543126676640219,0.09299262574392156,0.5036597278893892,0,2.020607208993907,0.8391860455741167,1,-0.2177036664702683,0.1469343745724985,0,0.03748539952468112,0.23757771600007885,0,1.8850830722508263,0.36259986966743624,1,-0.023788811236817954,0.4569709843878282,0,0.027393176575728352,0.309821147449134,0,0.6019290115982558,0.7378550506390554,1,-0.07785429132049371,0.2465196181077629,0,0.08434214893053346,0.1421528058273901,0,1.549877095732037,0.46409895441581756,1,0.3993636795514174,0.37519625370537646,0,-0.24437596997821495,0.3145386539624499,0,1.7365832202876639,0.5716682508259984,1,0.1376867559464269,0.2755904432079801,0,0.04613587633806924,0.47357245802250614,0,1.7690225083378692,0.41098237410361155,1,-0.19319398216566863,0.38204640392163286,0,-0.035322780321335415,0.28909077285867835,0,1.86778211862405,0.4184691442425538,1
7,1000,0.0,svm,0.8029999999999999,0.026570660511172826,-0.16796342479328547,0.17232636164189274,0,2.375276758342821,0.576202640855345,1,-0.02450968430459919,0.35235431968236336,0,-0.04108976486359308,0.22057537945519604,0,2.546123675407236,0.85382112386949,1,-0.13552413674308003,0.20298177896229622,0,-0.21626192033470235,0.11672802676208469,0,0.5803028195647867,0.524877774362336,1,-0.04829849554141648,0.11729648193621409,0,-0.1614755671832444,0.24854340203907177,0,2.0018645092315674,0.8045330993281345,1,0.11245619857404607,0.4318950225465516,0,-0.11173532550626268,0.33837293435086596,0,1.8223671153537637,0.4141075400422895,1,-0.2775361310962016,0.23998686194708763,0,-0.06920381450710443,0.2539622619831346,0,1.880036960776351,0.4809990095194017,1,-0.21914541260583179,0.24163123280840193,0,-0.010813096016734636,0.17529225980847687,0,2.3478835817670918,0.4141389110176306,1
7,1000,0.0,knn,0.708,0.02249444375840396,-0.1030848486928746,0.45519923578037147,0,1.723607505067583,0.4379349868151771,1,0.4563126519062236,0.388741120142185,0,0.45919614417735294,0.6658994485486796,0,1.430212166480169,0.27655043577442,1,0.3034875615363668,0.1278894649997499,0,0.44549955588948864,0.6326481597470848,0,0.26167692360499073,0.8943899779493406,1,0.05983246462593485,0.6044966635322007,0,0.4181063793137594,0.2520376786461577,0,1.1887196887730842,0.6095168291436169,1,0.2753735118928556,0.7056187508885532,0,0.30637105380749635,0.7176543926246305,0,1.5736659069688552,0.3949476638503303,1,0.6177882190894686,0.27603509007744204,0,-0.07929603745605708,0.7545030972569816,0,2.0660222122641954,0.9001548665197306,1,0.1441746135564691,0.6957564214388015,0,0.33088073811209606,0.4589782462220884,0,1.4208408165989985,0.5047522128875742,1
7,1000,0.0,SuperLearner,0.8099999999999999,0.01643167672515495,-0.0663203222359752,0.12920732278314273,0,2.1791992839060232,0.3785002375613649,1,-0.09659699108283382,0.25033504433559545,0,0.03748539952468216,0.21408352386673052,0,2.345000089495962,0.4073704668166703,1,-0.02450968430459943,0.09723506201706444,0,-0.1780556477422385,0.0737478163551385,0,0.5853489310392629,0.3345550084049229,1,0.0756916721171463,0.13156674089196818,0,-0.06343682996484588,0.18626723996164055,0,1.7863234619646462,0.37579964150193385,1,0.08938826040501088,0.19546696219765655,0,0.0403688917958114,0.12056911846917415,0,2.0573717354508076,0.26358139911342526,1,-0.05190286088032854,0.1374884674260585,0,-0.04757762247363435,0.22325428434793718,0,1.6803551210006418,0.2212551927846199,1,-0.028834922711293353,0.20569529095170525,0,0.005766984542258935,0.18423349481605966,0,2.2700292904465984,0.31261631167174997,1
7,1000,0.0,TabICL,0.818,0.027129319932501055,-0.025230557372381945,0.051732374740076324,0,2.205871587413969,0.5553296571805915,1,-0.0050461114744764935,0.031389035184329055,0,-0.03748539952468195,0.07318193178903247,0,2.4661067648833948,0.387071919420158,1,0.005046111474476369,0.011976042853951483,0,-0.030997541914640724,0.06241278888965773,0,0.909020938473534,0.34786439286121995,1,-0.016580080558993984,0.015223910766122301,0,-0.007208730677823433,0.009118403192260613,0,1.8324593383027157,0.8410787869890847,1,0.16363818638659136,0.2870179452827363,0,-0.02595143044016456,0.027863399324235014,0,2.1244129307545645,0.5486199260867902,1,0.0014417461355646498,0.010837098479158832,0,-0.024509684304599984,0.05844853770249288,0,1.6306148793236594,0.6079426505679538,1,0.0021626192033468022,0.103805721760657,0,-0.025230557372382178,0.04660654842175532,0,2.445201445917707,0.48525842430512156,1
7,2000,0.0,lr,0.8084999999999999,0.02118962010041707,-0.03027666884685855,0.11086807487493792,0,2.345000089495962,0.5726216996684282,1,0.06704119530375767,0.23775263703393626,0,0.0832608393288605,0.1530705681202096,0,2.066382648798086,0.7827479968796437,1,0.02018444589790531,0.1926815634244596,0,0.006848294143932054,0.11477173128574504,0,1.952845140622367,0.7887481351252399,1,0.023788811236817094,0.061774658032702275,0,0.004325238406693885,0.15812692113502186,0,2.160096147609791,0.7276200434650281,1,-0.06812250490543151,0.2021705194098312,0,0.08542345853220734,0.08988972092930711,0,2.3514879471060026,0.5207545828792111,1,-0.05911159155815239,0.15642862520763773,0,0.008290040279496837,0.08661433152868632,0,1.9658208558424495,0.7434062710239816,1,-0.028474486177402746,0.08924280474772878,0,0.032078851516313955,0.07735038559081753,0,2.358336241249935,0.575141519469806,1
7,2000,0.0,dt,0.6595,0.015443445211480519,0.011894405618409607,0.13493811898830435,0,1.116271945460959,0.3414774276381854,1,-0.1384076290142091,0.08447143731092945,0,0.011894405618409348,0.12183927807360462,0,0.9984091988785462,0.46692741010007666,1,0.019103136296232726,0.16428790526278247,0,0.07821472785438499,0.2617141561353087,0,0.8095404551195722,0.2976481317821038,1,-0.13912850208199146,0.16437802870360965,0,-0.09227175267613909,0.07021947551672558,0,0.9317284401086792,0.30131287005416757,1,0.02667230350794759,0.1838805756929634,0,-0.041089764863592934,0.14206138569508306,0,0.7453827520869437,0.5289663714826474,1,0.0688433779732146,0.07502276707638726,0,0.11245619857404618,0.03596426993359422,0,0.920554907558053,0.6443990358035965,1,0.057309408888697386,0.15031716010498808,0,-0.0973178641506155,0.1583133107744098,0,0.903974826999059,0.39628779856150737,1
7,2000,0.0,rf,0.777,0.014089002803605396,0.03532278032133444,0.18141311791355935,0,2.220289048769616,0.11548040053620111,1,-0.05442591661756715,0.20918799916947792,0,0.020905318965687696,0.13502474056703534,0,1.5372618170458463,0.5229224860665154,1,0.15282509036985653,0.23009687914104252,0,-0.010813096016735546,0.21036960975699437,0,1.7729873102106724,0.4838333879318653,1,0.012615278686190778,0.18183299746802323,0,-0.052623733948111394,0.23811300583954337,0,1.7949739387780341,0.4442546604298849,1,-0.10416615829454881,0.23828480791223242,0,-0.05550722621924067,0.12124497830053768,0,1.83065715563326,0.634374853006137,1,0.01730095362677588,0.3566202126093962,0,0.01297571522008196,0.10713153664096223,0,1.9492407752834553,0.27502181450697477,1,-0.017661390160667683,0.23921257932975643,0,0.01441746135564661,0.12977717490786167,0,1.6349401177303537,0.44828423593992395,1
7,2000,0.0,et,0.7889999999999999,0.01280624847486571,0.19824009364014455,0.16092189497104062,0,2.3500462009704384,0.3852744534879329,1,0.1603942575815716,0.1611679376395892,0,0.12939671566693084,0.2911100202116174,0,1.9640186731729936,0.48587780611051734,1,0.09731786415061643,0.18471449269686177,0,0.111014452438481,0.2364546077780118,0,1.7174800839914321,0.3267471988571432,1,0.09299262574392235,0.4091019760018572,0,0.051902860880328784,0.3505759965090051,0,2.032862051146208,0.42946130234254604,1,-0.05839071849036963,0.25878891328772985,0,0.11678143698073976,0.22711048511326212,0,2.1838849588466083,0.4560090553776617,1,0.17084691706441552,0.3097351747279643,0,0.052984170482002324,0.32558733074602497,0,1.9697856577152524,0.37078917538812217,1,0.1052474678962223,0.26430248471937123,0,0.0346019072535527,0.18138375440631896,0,2.103868048322768,0.5458377848468537,1
7,2000,0.0,gb,0.776,0.015049916943292418,0.057309408888695935,0.14568682404446812,0,2.050883877840765,0.38206102574852896,1,0.003964801872802412,0.17383506892018535,0,0.02559099390627287,0.1322482853195601,0,1.5343783247747165,0.5743255041911344,1,-0.05262373394811145,0.20273842155478605,0,0.05298417048200181,0.09404976504002295,0,1.6320566254592244,0.5482956478144476,1,-0.09335306227781387,0.11506565882012006,0,-0.0061274210761503595,0.0895929516525357,0,1.6994582572968735,0.43094103107083886,1,-0.007208730677823891,0.13894349193673436,0,-0.0295557957790765,0.081219076553884,0,1.8724677935646359,0.5540274171557925,1,-0.00504611147447663,0.04033669712461125,0,-0.07641254518492861,0.1096734399510147,0,1.6136743622307743,0.5790944348559691,1,0.015138334423428651,0.10158045420733955,0,-0.06343682996484651,0.07531657525462389,0,1.698016511161309,0.21001854642633713,1
7,2000,0.0,hgb,0.7755,0.007648529270389176,0.16832386132717753,0.19041354138132674,0,1.9607747443679742,0.3156135912999463,1,0.13660544634475438,0.13187446285688348,0,0.3189863324936873,0.20099306294955602,0,1.7261305608048207,0.3379472624247406,1,0.06559944916819375,0.15653323365050112,0,0.14849985196316312,0.1296399574029773,0,1.7899278273035584,0.40774660690500625,1,0.1185836196501959,0.1573147539284647,0,0.07100599717656121,0.10596221091367346,0,1.898419224004801,0.38489930458968924,1,0.10813096016735184,0.11761503060285927,0,0.10957270630291652,0.2801994760866991,0,1.91355755842823,0.4296932615774063,1,0.018742699762341435,0.16620619287816824,0,0.20761144352131536,0.15741382176405197,0,1.8039848521253137,0.36422820666713773,1,0.17769521120834814,0.23941940805782047,0,0.13660544634475452,0.1718242958327812,0,1.7780334216851497,0.4199582157544896,1
7,2000,0.0,ab,0.775,0.012942179105544809,0.14381417702257762,0.26637064605974403,0,2.033222487680099,0.2568382830121653,1,0.09046957000668436,0.10831342739098557,0,-0.0014417461355646353,0.0028834922711292706,0,1.6252083313152927,0.2547457716668484,1,-0.03496234378744346,0.06296404313817193,0,0.06776206837154022,0.1428420488546164,0,1.8468767996583633,0.2565827156702577,1,0.0,0.0,0,0.0,0.0,0,1.7838004062274084,0.4864469942545789,1,0.018021826694558634,0.03604365338911727,0,0.04469413020250529,0.06817302357108436,0,1.943113354207306,0.18397239979373609,1,0.0,0.0,0,0.0,0.0,0,1.9351837504617002,0.27350792493619286,1,0.0003604365338912317,0.0007208730677824634,0,-0.01838226322844963,0.03676452645689926,0,1.8007409233202936,0.39679855428670857,1
7,2000,0.0,bag,0.728,0.01880159567696317,0.065599449168193,0.053988532198983905,0,1.6904473439495942,0.49994509213526844,1,0.12002536578575991,0.19240559978029156,0,0.19391485523345042,0.22101138274609256,0,1.4183177608617599,0.1903978483980587,1,0.0836212758627516,0.15116692762008696,0,-0.003604365338911736,0.1700366750266625,0,1.2752244569069646,0.325477582899487,1,0.050461114744763814,0.07497599747299033,0,0.01621964402510261,0.12293475179582773,0,1.4868007023010823,0.23711409908595965,1,-0.10380572176065747,0.04768944483668001,0,0.07569167211714597,0.12775428760813506,0,1.5405057458508669,0.38218069967029045,1,-0.015138334423429323,0.12128354631496842,0,-0.057669845422587504,0.04453980621974403,0,1.4702206217420883,0.47149094128598207,1,0.18562481495395317,0.29395361690258415,0,0.001081309601673386,0.3131789051079277,0,1.3804719248031865,0.3645882798607022,1
7,2000,0.0,mlp,0.7435,0.01280624847486566,0.058390718490369774,0.3049442189842767,0,1.6497180156198923,0.23536422867419413,1,-0.09083000654057519,0.1205475663322789,0,0.2512242641221466,0.2185137382886896,0,1.487161138834974,0.27523147081363364,1,-0.010092222948952716,0.19058744222484772,0,-0.10813096016735142,0.1563937401777145,0,1.5772702723077665,0.40617759164810446,1,-0.1102935793706985,0.19380428090440058,0,0.18129957654725934,0.28589820415349493,0,1.3757862498626015,0.3281627672315196,1,0.023428374702926115,0.30140771064799127,0,0.025590993906273042,0.24651698312093506,0,1.4684184390726327,0.267786152448129,1,0.017661390160667347,0.15923545974437525,0,0.10092222948952807,0.3182881134640798,0,1.4183177608617599,0.23018606988880924,1,0.01333615175397331,0.11598330179594248,0,0.09948048335396331,0.21414419929148065,0,1.597815154739563,0.5206463001002432,1
