seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
101,250,0.9,bag,0.6929684106144551,0.13241858535578754,8.209073304371817,1.7765907266378476,1,10.08785996615579,2.8957251423140438,1,1.3862241915752205,0.31124069960554607,1,14.236890301724998,2.4378017042931392,1,2.071338748600989,0.4791310879131217,1,-0.058878333307878436,0.11971093779859646,0,-0.006026099754286899,0.14560724875121106,0,-0.17782223229559505,0.20980069824988318,0,-0.04413114294230527,0.0914822718089952,0,-0.000572954100353773,0.15397420383637594,0
101,250,0.9,mlp,0.6631048420952654,0.12198458063593066,7.579332820787625,1.4339927753668575,1,9.16979929468125,2.1041331746852867,1,-0.22193345330631073,0.24037098045542993,1,14.555681141832215,2.026533112180371,1,4.747704232851055,0.7164895662234824,1,-0.11340186254883473,0.209165315128014,0,-0.014924298556559367,0.1745800384349947,0,-0.10150945914459467,0.10917328388035918,0,-0.0330461395695615,0.0879472235187918,0,-0.02950790546318873,0.17840522055283314,0
101,250,0.9,svr,0.5838982534985865,0.02691439547992418,4.796502137016643,1.4200780434818507,1,5.927220110216377,1.1400983161102163,1,0.4840688823448838,0.11439136301971306,1,8.793494960173302,1.3810828411570863,1,2.645505252160183,0.4645413565118977,1,-0.06994410897803667,0.1672547383970668,0,-0.1455766750409055,0.1151298521396199,0,-0.30217072651311006,0.19961973608786754,0,0.03913311226360846,0.24497307966234766,0,-0.08784919570914071,0.14136428036287302,0
101,250,0.9,knn,0.5411979818508312,0.09680671868876346,5.559220137957848,2.0842034841443304,1,6.871431127626823,2.8337265248171577,1,0.595081337992577,0.870969722666468,1,10.021506074490285,1.703163333152282,1,3.545365966741124,1.4900768188398341,1,0.5755333102466416,1.054681638634967,0,0.38954346269308215,0.7451094137796732,0,-0.35234863162684216,1.2372765366339034,0,0.7343336758216221,1.1907771212130454,0,0.6074329385147218,1.1255352696121306,0
101,250,0.9,SuperLearner,0.8579104751458247,0.06689124892105426,9.207262967125141,3.0007143134309855,1,11.92035962987252,1.4269858684220358,1,4.467824742677968,0.5028721054575814,1,18.406557800952363,1.4705215460247851,1,3.189266202412512,0.31170436166638044,1,-0.026141987730115345,0.07910548565352986,0,0.006179005813103244,0.03140081706362496,0,0.018134021556171047,0.08039264021540675,0,-0.021507300647199665,0.049648286159293196,0,0.043271609457646236,0.10918025944431842,0
101,250,0.9,TabICL,0.9210445397333832,0.02322353098861306,9.832210504321484,2.944249787387477,1,12.947409786682362,1.364344155066466,1,4.264317401534699,0.468606881108171,1,18.133925967417643,1.4772176151400962,1,3.7986655688791195,0.5387313598633252,1,0.018637672358164454,0.08148309833905379,0,-0.010404165970498435,0.046055083799347224,0,-0.02537779401124155,0.034559399931916625,0,-0.027205216681278916,0.01777461677157789,0,-0.002052691072348222,0.026682619880227344,0
101,500,0.9,lr,0.6902660879001996,0.0682419175813823,7.672502628961415,1.1327836764325678,1,8.149806689866935,1.4071453111721552,1,-0.000526183814866691,0.007506847426409147,1,16.255117919696012,2.0720336605254848,1,3.7005862887448666,0.6600579690192422,1,-0.04045717878969374,0.05140890100006516,0,0.022438735630587906,0.06817435332351976,0,-0.0008033680131673262,0.04233059093271532,0,-0.029293374825406737,0.02180720630974833,0,-0.015210746499532718,0.09843225475571198,0
101,500,0.9,lasso,-0.006140969071990377,0.0058073979063866035,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
101,500,0.9,dt,0.549683579926836,0.07216038544169891,9.679806633358437,1.266707905345114,1,9.382495580279155,1.717528569058012,1,1.0800338938312952,0.6426240361972058,1,15.907366679823491,1.5386300393016326,1,2.4497988773099353,0.7156895659837462,1,0.08655741852546783,0.44224618404434796,0,-0.052865239943279976,0.24354651848498507,0,0.04327321734106611,0.3644422583461439,0,-0.18667260860444826,0.29480840248475676,0,0.026340763869277438,0.18448119793829384,0
101,500,0.9,rf,0.7916687451514475,0.025498707666665336,8.911185362780682,1.346819549064444,1,9.212760194484137,1.5198634599170373,1,1.0727210380164784,0.23781794982058382,1,15.474919146987608,1.3320474303137677,1,2.281289911894592,0.23258111328073322,1,0.01826774332354144,0.056505239577491345,0,0.016276396991239422,0.038536226243951414,0,-0.03254802199207478,0.08692420724297015,0,0.032239770041351465,0.03731323265582417,0,0.02309362817299051,0.01995094881606337,0
101,500,0.9,et,0.8142969682584802,0.024974167076033595,8.965082503996024,1.059388106731824,1,9.766337763733485,1.5403525883726816,1,1.0400952240318861,0.1774066035421139,1,15.680547476061125,1.3692323406456044,1,2.3309722894550737,0.08340626182249943,1,0.015419944737059025,0.06335428588722701,0,0.0221961442893645,0.057552075989352934,0,-0.048290151640554474,0.07837219296508244,0,0.0010292936429512733,0.028002229308282136,0,0.02356447199951701,0.03514532753725766,0
101,500,0.9,gb,0.8719942706570588,0.018808535535907688,8.63533840109805,1.2934792712482142,1,10.161677636505317,1.306795777006621,1,3.5231774271175844,0.5367864121871707,1,16.333455139532244,1.5477827251082095,1,2.846593336088939,0.2399316307872827,1,-0.04023322730258626,0.04483077489052085,0,-0.007996178209248481,0.01871663509200731,0,-0.019413152254627263,0.10001186971100963,0,0.03851195253475042,0.0277147961557511,0,-0.01969933105179213,0.021580236150276474,0
101,500,0.9,hgb,0.8824792009941385,0.014621274391301143,9.595387831674092,0.907163701978317,1,10.843181280264961,1.668950604807302,1,3.6650770133874984,0.7179823853709469,1,16.973859407865238,1.6002521500243387,1,2.9625311425906133,0.18718581866358952,1,-0.00025148411344896106,0.030602105899894955,0,-0.018374953618726337,0.06563272488916842,0,0.026718464819777465,0.04958082386771533,0,0.05278378766181444,0.08018131390133194,0,0.05353867064105631,0.028207875142132348,0
101,500,0.9,ab,0.756296275863881,0.021624528956125114,6.334245614930621,0.5152863103640892,1,6.573529527311232,1.1636553490739057,1,1.9454841307079136,0.5791787160764597,1,15.330954539822235,1.5589307902710947,1,2.1469316259907756,0.1909980241887755,1,-0.007691029260568617,0.061803573316635385,0,-0.0033945520195625004,0.018271821802598873,0,0.002193279007434124,0.027132607484513748,0,-0.014961524260765571,0.03871101063088016,0,0.033559169056213915,0.03796826708512597,0
101,500,0.9,bag,0.7713941016659461,0.03717980185870863,9.031839781198759,1.6887878063001507,1,9.466864840791754,1.6505183612198144,1,1.039934597063661,0.33286625001240777,1,15.819223526909251,1.833342899531203,1,2.307143470501254,0.4887366040948195,1,0.05270197603345328,0.13402103965727183,0,0.14151080541365485,0.056138097822052806,0,-0.09746587934614771,0.25448575993573375,0,0.05682863758036043,0.08403747681283322,0,0.1284540520066746,0.11502509706299363,0
101,500,0.9,mlp,0.7315591915875373,0.07561051642441581,8.472268234830869,1.3895130199587682,1,8.99698077907,1.868608739795711,1,0.11807497653517122,0.2521796609427331,1,16.376841547896813,1.880935946012217,1,3.601350387488479,0.6786167642502708,1,-0.015932923081955444,0.1725881300095922,0,-0.04516272534323715,0.10346852734189928,0,-0.06082436204541626,0.1902509097034526,0,0.04876570071537754,0.16243414086486538,0,0.04230736179654953,0.11248371318141806,0
101,500,0.9,svr,0.7204954675146686,0.03951533423707812,6.7526010021122485,0.9721059776773555,1,7.923985254661693,1.0430869144023147,1,0.9638785953861566,0.1473771211025751,1,12.794384607688396,1.6774470284179106,1,2.4117469185252705,0.5034858963213495,1,0.03718080072963577,0.15954426274326092,0,-0.11582761530810733,0.11325636866933397,0,0.04548999467147928,0.15891610230480696,0,0.04680143864430901,0.08057277351723377,0,0.1433825188635099,0.03546679963904937,0
101,500,0.9,knn,0.6442733981092627,0.03351030457566705,5.155222309164855,0.8905934329305754,1,7.186028381237312,1.1814858241716104,1,1.3454002988476579,0.33403468528211455,1,11.6074670170387,1.575926777758338,1,2.082244640574669,0.2018850992347529,1,-0.002177476198807882,0.6500821232116487,0,-0.09928178850257985,0.5146347127577481,0,0.4283520235274412,0.24973378359813356,0,0.2176628273741815,0.3741693858117087,0,0.6124704192792082,0.4542883393846118,0
101,500,0.9,SuperLearner,0.8909129425511241,0.0301632640003567,9.808450421725238,1.2033877279293652,1,11.75047867916807,1.6939496129486997,1,4.150514526101199,0.5652274425516745,1,17.856974723394877,1.7407826345009156,1,3.1165313071781524,0.2624272265444847,1,-0.03113761154393151,0.05343239036727948,0,-0.05724982534284825,0.07266309186401834,0,0.02021334589262268,0.06859771834402756,0,0.01818697032047395,0.0845559891210358,0,0.012423560327361683,0.03628937331738934,0
101,500,0.9,TabICL,0.9442395333232485,0.009090633656304843,11.396522847930004,0.8593918993729058,1,13.00225667525327,1.704803495026257,1,4.137990765407478,0.6962335729163329,1,17.839656382914608,1.550568294633412,1,3.622117389566848,0.1470467757696663,1,-0.008867053570237069,0.01836770212196495,0,-0.01163823303412933,0.021155756766224863,0,0.011773412020677077,0.010359524369179194,0,-0.001072085674069303,0.013711358493899293,0,-0.003895080303037367,0.003631463473266263,0
101,1000,0.9,lr,0.7053405272436738,0.049959567182865296,7.9551602561164,0.7401916513663666,1,7.2776426279804385,0.5474030111594338,1,-0.01602709374613428,0.02100402197206598,1,16.279501146229926,1.8159864896176106,1,4.527776009523999,0.6617352061897434,1,-0.002456356348936488,0.004037255047391913,0,-0.00655962228009292,0.036540744733506623,0,-0.02755964546736971,0.0220505705461909,0,0.013120324341831644,0.038313986608423674,0,-0.009075903768532623,0.01884301651113964,0
101,1000,0.9,lasso,-0.007693102746888281,0.004869656413403428,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
101,1000,0.9,dt,0.595318343593223,0.058600893119206666,11.468732469765847,0.7712088406339064,1,10.518854423597977,1.1495743573457353,1,1.8824588380395302,0.576693141302406,1,14.292211698188487,1.0690541379738776,1,3.00700933193679,0.5460956602393242,1,-0.05245833014264709,0.18248992624415164,0,-0.21459017553789828,0.20049530340942645,0,0.1008325898911236,0.2001637596404613,0,-0.06429787429565172,0.33457966231298847,0,-0.22874887594850102,0.30618301481335275,0
101,1000,0.9,rf,0.8182868847146443,0.02676413423672261,10.71017385580458,1.0771851963748802,1,9.535642062531727,0.9410737695894924,1,1.4124228889688297,0.08937192669875847,1,14.679986543181949,1.3384707288671172,1,2.8419860068292797,0.344440011458206,1,-0.02111037069526056,0.018080311947249933,0,0.011612702311650782,0.015890003449734128,0,0.02993800200268908,0.047219472085413446,0,-0.00794410603419439,0.03337334762499489,0,-0.005732209821102863,0.03752916961774863,0
101,1000,0.9,et,0.8441198053394932,0.022173453122461266,10.926259252630315,0.9198769007765456,1,9.87098483787466,1.007292363298497,1,1.14842153441729,0.06993243835524654,1,15.113201870686643,1.427840542191964,1,3.000673313968825,0.24602135479795761,1,-0.04422036317508176,0.020619505755142556,0,0.018623470360409733,0.023004774701869395,0,0.04636208366261874,0.009392872681577104,0,-0.025417526484856946,0.04539175217150722,0,0.005607043575849768,0.02489229655379064,0
101,1000,0.9,gb,0.8938624277443937,0.022658497928278502,10.861095804741083,1.0305286449306934,1,10.606029096283516,0.9881457739275826,1,3.37194807839114,0.2162396082809258,1,15.75453257214284,1.436886109514876,1,3.4479865522220643,0.19731633007915578,1,-0.012100012636470935,0.018352787672976264,0,-0.0015523431542640632,0.009573411612725912,0,-0.008076712077989347,0.017619939801806074,0,-0.005459830751111676,0.013841563542203728,0,0.00777300721202423,0.020253496967212965,0
101,1000,0.9,hgb,0.8953448720838869,0.018947893528548743,11.738189433899546,1.1444114406862167,1,11.435493000621276,1.2062964132512395,1,3.1975922853433536,0.11004488025745222,1,15.853186369070698,1.2145908269573578,1,3.4084075293818694,0.32086780361045447,1,-0.008416199335788684,0.02947012427175405,0,0.02033473605319032,0.039467934118948673,0,-0.011595189039810546,0.024974583366479102,0,0.007734251872001373,0.022602377611143247,0,0.007477062659297426,0.04486054193209562,0
101,1000,0.9,ab,0.7665929559234526,0.02201059037642681,7.301191145297233,0.8803218215039744,1,6.309760232860915,0.42283755230391357,1,1.5000410629769956,0.14041325103069519,1,14.533292904138019,1.5991612253767844,1,2.897849620322661,0.1498628937937196,1,0.007561296388366624,0.0379625666424564,0,0.00022848111081849647,0.011978761886708983,0,0.005030675704635158,0.0037263404177190255,0,0.01557269200650642,0.04849311504075407,0,0.024724005966263982,0.030102180614284896,0
101,1000,0.9,bag,0.7873397177079995,0.02483023708440406,10.7389833600274,1.1364975921989617,1,9.63559088953445,0.9300725036088628,1,1.2889795399009991,0.15265615273773722,1,14.780650570832893,1.2347559544183733,1,2.9400482991345056,0.39448674934484784,1,-0.02887218867431124,0.053292741333247615,0,-0.005416269118179572,0.053201662603071666,0,0.04704263885536923,0.11793167343570078,0,0.00849100689933156,0.12844862486262115,0,-0.05899288219042198,0.07198368217384178,0
101,1000,0.9,mlp,0.8699985873848906,0.03486820275088807,10.481645192353437,1.3205307425375312,1,10.068826258527658,1.1881433950079574,1,2.423010964935724,0.18823393531288798,1,16.784301557595377,1.574292304753968,1,4.2063226212469065,0.4249517485568854,1,-0.0022326470189017607,0.0402162157436087,0,0.006276150268282495,0.02548784895869799,0,-0.013921092340434005,0.06204023730967507,0,-0.03299203250105766,0.04775445652223035,0,0.03918051650741132,0.0612174799865861,0
101,1000,0.9,svr,0.8009005910987744,0.028945191319102306,9.08670338446584,0.6860147777298498,1,8.61048150486633,0.5989189319923175,1,1.7528912268356396,0.17072428700753198,1,14.279822887770141,1.2838662624359785,1,3.442840047110296,0.3691768713772541,1,0.08636379590169016,0.14610485618227229,0,-0.02686412682342377,0.05686128851809548,0,-0.012593215610061326,0.12260971974064169,0,-0.015510435944604615,0.10595733062814891,0,0.0010256634193577835,0.1442382247616799,0
101,1000,0.9,knn,0.680438851957349,0.03759290856105717,7.083788643523529,0.5840616355282426,1,7.011851101474993,0.548085073198169,1,1.3986392091006365,0.1614870164904542,1,11.7333363312227,0.6915142232184693,1,3.004862884533133,0.5145298154934653,1,0.19869894748365025,0.372773074107732,0,0.14668387415061165,0.40577009838814676,0,-0.1526877223319209,0.28309543101563994,0,0.02703360425286656,0.31729758096441113,0,0.03691088136742872,0.32215900095505934,0
101,1000,0.9,SuperLearner,0.9130576945821058,0.023079218241384054,12.1713012280586,1.1028040933605765,1,12.255060768351374,1.281942794011358,1,3.8218566854840432,0.19939687606498757,1,16.683907826216362,1.397195136573337,1,3.7791801995879055,0.2660086065007441,1,-0.002111711115472539,0.037525469216972224,0,0.014003556101506281,0.023930613192238357,0,-0.012724971342529983,0.019932586512650126,0,-0.0170959971935178,0.02765339657439552,0,0.0200630499316932,0.039088607573359274,0
101,1000,0.9,TabICL,0.9511371509242196,0.007078614734414603,13.324261278706299,0.9515274621756244,1,13.190169890460766,1.0424218982175406,1,3.7802927035526253,0.19850377959688556,1,17.093123400217088,1.148562213333266,1,4.042381257253197,0.27411283110039647,1,-0.004608726349516666,0.00333149472598752,0,0.0010970029463495284,0.005642490814408406,0,-0.0012010271358591053,0.006878750762394846,0,-0.004468181423671972,0.004986939172274015,0,0.0011305737893317022,0.008769495890273654,0
101,2000,0.9,lr,0.716258100531814,0.012684480502902884,7.379715710248614,0.48007112855114314,1,8.10758218559596,0.5727670929729257,1,-0.0033929282616696594,0.004371802482348569,1,15.84786498194841,0.9011970809035414,1,4.391247847974755,0.24862261680307607,1,-0.012244181394807919,0.012987523509992327,0,-0.00490263440833161,0.024068046930418297,0,-0.0005986268336205464,0.0034788562326778733,0,0.002342781497573565,0.0037839052937568016,0,0.013726982954175081,0.01524200693020533,0
101,2000,0.9,lasso,-0.0030430566885975008,0.004127956415512652,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
101,2000,0.9,dt,0.6344549588378708,0.024683641491849057,9.72200646806886,0.7093117130945766,1,10.705086305225487,1.1005816504486396,1,2.6508971736949873,0.4438836613214968,1,14.794231370310992,1.346021093109154,1,3.076693156233047,0.47917774183154077,1,0.0811570799734457,0.20954830544033073,0,-0.15363399633271307,0.09979265518303627,0,-0.14344892116611094,0.17491838826576947,0,-0.07119910010398525,0.16305524255435142,0,-0.10736596049069638,0.10825666735919834,0
101,2000,0.9,rf,0.8567800981236395,0.007577374281715939,9.928027318129871,0.47353571906254066,1,10.547122066837108,0.7184592145298698,1,2.394747037818368,0.0923302033325068,1,14.986342273498305,0.711000723533524,1,3.4003924810649906,0.1755568735983915,1,0.0029468344511014493,0.02229524041290409,0,-0.002612948748922761,0.013844750497301375,0,-0.011215555582662535,0.024243349238312183,0,-0.0024950770080523765,0.013119735635584134,0,-0.0024432347423073977,0.025638367286782062,0
101,2000,0.9,et,0.8756505234105714,0.0066148362651734455,10.571399161560327,0.6142339757032275,1,11.088018082598605,0.6856069613735754,1,1.781199134351823,0.048847986161860646,1,15.076170835969886,0.6876868614376183,1,3.499082286530617,0.15090138611191134,1,-0.009439934531577935,0.018714076036211783,0,-0.00046003401209502583,0.031174349305361553,0,-0.0026394021041581247,0.016377663994682753,0,-0.006803185179453541,0.01793384420183463,0,0.007475475958404294,0.01850834292880265,0
